Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2014-06-12T17:18,12,23.1,101.840004,1018.2,2.3,0.4,1.1,33,38,89,12.1,84
2014-06-12T17:33,11.7,23,101.82,1018.1,2.3,0.4,0.9,34,38,82,12,85
2014-06-12T17:48,11.8,23,101.83,1018.1,2.3,0.4,0.9,29,33,79,12.1,83
2014-06-12T18:03,11.6,23,101.83,1018.1,2.2,0.4,0.8,28,33,93,12,84
2014-06-12T18:18,11.3,23.1,101.83,1018.2,2.3,0.4,1,28,34,105,12,84
2014-06-12T18:33,11,23.1,101.8,1018.2,2.3,0.4,0.7,33,38,98,11.9,85
2014-06-12T18:48,10.6,23.2,101.79,1018.2,2.3,0.5,0.9,33,37,91,11.6,86
2014-06-12T19:03,10.5,23.2,101.770004,1018.2,2.4,0.5,1,30,36,87,11.6,87
2014-06-12T19:18,10.7,23.2,101.770004,1018.2,2.4,0.5,0.9,29,32,100,11.5,87
2014-06-12T19:33,11.5,22.8,101.759995,1017.9,2.4,0.5,0.8,27,33,86,11.6,87
2014-06-12T19:48,11.4,22.7,101.83,1017.9,2.5,0.5,1,8,13,108,11.9,86
2014-06-12T20:03,11.4,22.6,101.87,1017.8,2.6,0.5,1.3,9,11,165,11.7,88
2014-06-12T20:18,11.2,22.5,101.89,1017.7,2.7,0.5,1,11,14,270,11.8,87
2014-06-12T20:33,11.1,22.4,101.9,1017.6,2.8,0.5,1,14,17,289,11.7,89
2014-06-12T20:48,11,22.7,101.909996,1017.9,2.6,0.4,0.9,16,21,303,11.7,88
2014-06-12T21:03,10.7,22.8,101.92,1017.9,2.6,0.4,0.8,13,17,298,12,86
2014-06-12T21:18,10.7,22.8,101.93,1017.9,2.6,0.4,0.8,16,20,281,12.6,84
2014-06-12T21:33,10.7,22.8,101.95,1017.9,2.6,0.4,0.8,17,20,261,13,83
2014-06-12T21:48,10.8,22.8,101.96,1017.9,2.5,0.4,0.8,11,15,273,12.7,86
2014-06-12T22:03,10.8,22.8,101.94,1017.9,2.4,0.4,0.8,18,23,275,12.8,86
2014-06-12T22:18,10.6,23,101.94,1018.1,2.2,0.3,0.7,13,17,263,12.4,87
2014-06-12T22:33,11.4,22.8,101.94,1017.9,2.3,0.4,0.9,11,14,230,12.2,88
2014-06-12T22:48,12.1,22.7,101.95,1017.9,2.2,0.4,0.8,6,11,251,13.3,83
2014-06-12T23:03,12.7,22.5,101.96,1017.7,2.3,0.4,0.8,12,17,215,13.3,84
2014-06-12T23:18,12.6,21.9,101.979996,1017.3,2.3,0.4,0.8,16,20,158,12.7,81
2014-06-12T23:33,12.2,21.7,101.979996,1017.1,2.4,0.3,0.7,12,15,118,12.1,87
2014-06-12T23:48,12.3,22.5,101.97,1017.7,2.7,0.4,0.9,9,13,155,13.1,82
2014-06-13T00:03,11.4,23.1,101.97,1018.2,2.6,0.4,0.9,18,23,178,13.6,79
2014-06-13T00:18,10.3,23.4,101.979996,1018.4,2.7,0.4,0.8,11,15,154,13.2,81
2014-06-13T00:33,10.4,23.3,101.979996,1018.3,2.7,0.4,0.7,19,26,173,13.1,83
2014-06-13T00:48,10.4,23.2,101.979996,1018.2,2.6,0.4,0.6,17,21,162,13.1,83
2014-06-13T01:03,10.4,23.2,101.979996,1018.2,2.7,0.4,0.8,13,17,135,12.6,85
2014-06-13T01:18,10.1,23.2,102,1018.2,2.7,0.4,0.9,16,18,128,12.7,85
2014-06-13T01:33,10,23.2,101.990005,1018.2,2.7,0.4,0.7,14,18,141,12.4,87
2014-06-13T01:48,10.2,23.2,101.979996,1018.2,2.7,0.4,0.7,12,13,136,12.2,88
2014-06-13T02:03,10,23.2,101.96,1018.2,2.7,0.4,0.7,12,14,129,12,89
2014-06-13T02:18,10.2,23.1,101.93,1018.2,2.5,0.3,0.7,17,20,130,11.9,88
2014-06-13T02:33,10.4,23.1,101.93,1018.2,2.6,0.4,1,14,18,128,11.9,89
2014-06-13T02:48,10.7,23,101.92,1018.1,2.6,0.4,0.9,12,14,124,11.9,89
2014-06-13T03:03,10.7,23,101.9,1018.1,2.6,0.4,0.8,16,22,118,12.5,87
2014-06-13T03:18,10.8,23,101.9,1018.1,2.5,0.4,0.8,17,21,142,12.4,85
2014-06-13T03:33,10.9,23,101.89,1018.1,2.5,0.4,0.8,15,17,147,12.4,85
2014-06-13T03:48,11,23,101.86,1018.1,2.4,0.4,0.8,20,24,166,12.3,85
2014-06-13T04:03,11.1,23,101.86,1018.1,2.6,0.3,0.7,21,25,162,12.3,84
2014-06-13T04:18,11.1,23,101.840004,1018.1,2.5,0.3,0.6,17,21,147,12.1,85
2014-06-13T04:33,11.1,23,101.83,1018.1,2.7,0.3,0.7,16,20,138,11.9,87
2014-06-13T04:48,11.1,23,101.82,1018.1,2.4,0.2,0.6,15,20,144,12,85
2014-06-13T05:03,11.1,23,101.81,1018.1,2.3,0.3,0.7,14,18,132,12.2,84
2014-06-13T05:18,11.1,23,101.78,1018.1,2.2,0.3,0.7,13,15,138,12.1,85
2014-06-13T05:33,10.6,23.1,101.770004,1018.2,2.4,0.3,0.6,10,14,118,12.1,85
2014-06-13T05:48,10.6,23.1,101.759995,1018.2,2.3,0.3,0.7,12,14,120,12,85
2014-06-13T06:03,10.7,23.1,101.75,1018.2,2.4,0.3,0.9,12,14,129,12.2,85
2014-06-13T06:18,10.4,23.2,101.740005,1018.2,2.2,0.3,0.6,11,12,125,12.1,85
2014-06-13T06:33,10.2,23.2,101.72,1018.2,2.3,0.3,0.7,14,18,132,11.8,86
2014-06-13T06:48,10.2,23.2,101.71,1018.2,2.2,0.3,0.7,14,16,134,12.1,84
2014-06-13T07:03,10.4,23.2,101.7,1018.2,2.3,0.2,0.5,14,16,135,11.9,85
2014-06-13T07:18,10.5,23.2,101.7,1018.2,2.2,0.2,0.5,13,15,141,11.8,85
2014-06-13T07:33,10.4,23.2,101.69,1018.2,2.4,0.3,0.8,21,23,149,12.1,83
2014-06-13T07:48,10.1,23.3,101.69,1018.3,2.2,0.3,0.6,17,19,163,11.7,85
2014-06-13T08:03,9.9,23.3,101.69,1018.3,2.1,0.3,0.6,21,25,158,11.6,87
2014-06-13T08:18,9.9,23.3,101.69,1018.3,2.1,0.3,0.7,17,19,159,11.3,89
2014-06-13T08:33,9.7,23.3,101.69,1018.3,2,0.3,0.7,20,23,170,11.4,88
2014-06-13T08:48,9.9,23.2,101.69,1018.2,1.9,0.3,0.6,20,23,176,11.4,88
2014-06-13T09:03,10,23.2,101.7,1018.2,2,0.4,0.9,19,22,189,11.2,89
2014-06-13T09:18,10.3,23.2,101.71,1018.2,1.9,0.4,0.7,23,28,194,11.3,89
2014-06-13T09:33,10.6,23,101.71,1018.1,1.9,0.4,0.7,20,27,176,11.2,90
2014-06-13T09:48,10.9,22.8,101.72,1017.9,2,0.3,0.8,26,31,175,11.2,90
2014-06-13T10:03,11,22.7,101.72,1017.9,2,0.3,0.6,22,27,177,11.4,89
2014-06-13T10:18,11.2,22.7,101.729996,1017.9,1.9,0.3,0.7,22,25,177,11.6,86
2014-06-13T10:33,11.3,22.4,101.71,1017.6,1.9,0.4,0.7,26,29,184,11.7,84
2014-06-13T10:48,11.2,22.1,101.729996,1017.4,2,0.3,0.6,24,28,188,11.6,85
2014-06-13T11:03,11.1,22,101.740005,1017.3,2,0.4,0.9,21,25,190,11.3,87
2014-06-13T11:18,10.8,21.7,101.740005,1017.1,2,0.4,0.7,20,22,191,11.2,88
2014-06-13T11:33,10.6,21.4,101.75,1016.9,2,0.3,0.7,16,19,179,10.8,90
2014-06-13T11:48,10.8,21.3,101.759995,1016.8,2,0.3,0.7,17,20,191,10.8,91
2014-06-13T12:03,10.9,21.3,101.75,1016.8,1.9,0.3,0.6,16,18,182,10.9,90
2014-06-13T12:18,11,20.9,101.759995,1016.5,1.9,0.2,0.5,14,18,183,11,89
2014-06-13T12:33,11,21.2,101.759995,1016.7,2,0.2,0.5,15,17,199,11.2,87
2014-06-13T12:48,11.6,21.7,101.759995,1017.1,2.1,0.2,0.4,13,16,193,11.3,87
2014-06-13T13:03,11.8,21.9,101.75,1017.3,2.2,0.2,0.4,14,18,195,11.7,86
2014-06-13T13:18,11.9,21.8,101.740005,1017.2,2.1,0.2,0.4,16,22,192,11.8,87
2014-06-13T13:33,12,22,101.729996,1017.4,2.1,0.2,0.5,17,20,190,12.1,85
2014-06-13T13:48,12.1,21.8,101.71,1017.2,2.1,0.2,0.4,16,18,189,12,86
2014-06-13T14:03,12.1,21.8,101.71,1017.2,2.2,0.2,0.4,14,18,186,11.9,87
2014-06-13T14:18,11.9,21.6,101.7,1017.1,2.2,0.2,0.4,11,14,167,11.9,88
2014-06-13T14:48,11.8,22,101.67,1017.3,2.4,0.1,0.3,12,14,152,12.1,86
2014-06-13T15:03,11.8,21.9,101.659996,1017.3,2.5,0.1,0.3,10,13,123,12.3,86
2014-06-13T15:18,11.5,21.8,101.659996,1017.2,2.5,0.1,0.3,9,12,116,12,88
2014-06-13T15:33,11.4,22.1,101.65,1017.4,2.5,0.2,0.3,10,11,124,12,88
2014-06-13T15:48,11.1,22.5,101.64,1017.7,2.3,0.1,0.3,9,11,136,12.4,87
2014-06-13T16:03,11.3,22.2,101.63,1017.5,2.3,0.1,0.3,8,9,136,12.5,86
2014-06-13T16:18,11.3,22.2,101.61,1017.5,2.4,0.1,0.3,7,9,143,12.6,86
2014-06-13T16:33,11.3,22.4,101.61,1017.6,2.2,0.1,0.2,11,13,170,12.9,83
2014-06-13T16:48,11.3,22.4,101.6,1017.6,2.3,0.1,0.3,10,13,165,12.8,84
2014-06-13T17:03,11.3,22.5,101.590004,1017.7,2.2,0.1,0.3,11,14,186,13,83
2014-06-13T17:18,11.2,22.7,101.590004,1017.9,2.2,0.1,0.2,14,19,181,13,82
2014-06-13T17:33,11.2,22.7,101.590004,1017.9,2.1,0.1,0.2,13,17,188,13,82
2014-06-13T17:48,11.2,22.7,101.58,1017.9,2.2,0.1,0.3,16,20,176,13.2,81
2014-06-13T18:03,11.1,22.8,101.57,1017.9,2.2,0.1,0.3,14,18,178,13,82
2014-06-13T18:18,11,22.8,101.56,1017.9,2.4,0.2,0.5,13,15,185,13.4,80
2014-06-13T18:33,11.1,22.8,101.57,1017.9,2.4,0.2,0.5,9,13,159,13,81
2014-06-13T18:48,11.2,22.8,101.56,1017.9,2.4,0.3,0.5,14,18,180,13.1,80
2014-06-13T19:03,11,22.8,101.56,1017.9,2.5,0.3,0.7,24,30,167,13.9,73
2014-06-13T19:18,11,22.9,101.57,1018,2.4,0.3,0.7,24,29,180,13.5,74
2014-06-13T19:33,10.9,22.9,101.57,1018,2.4,0.4,0.8,25,30,180,13.3,73
2014-06-13T19:48,10.9,22.9,101.590004,1018,2.4,0.5,1,17,21,218,13,77
2014-06-13T20:03,10.9,22.9,101.58,1018,2.3,0.5,0.9,14,19,218,12.3,80
2014-06-13T20:18,11,22.9,101.57,1018,2.2,0.5,1,10,13,172,12.5,81
2014-06-13T20:33,11,22.9,101.58,1018,2.3,0.5,1.1,11,14,182,12.6,80
2014-06-13T20:48,11,22.9,101.57,1018,2.3,0.4,0.8,19,23,174,13.2,78
2014-06-13T21:03,11.1,22.9,101.57,1018,2.2,0.5,1.1,14,20,203,13,80
2014-06-13T21:18,11.2,22.9,101.57,1018,2.2,0.4,0.9,13,17,198,12.6,83
2014-06-13T21:33,11.3,22.8,101.54,1017.9,2.2,0.4,1,6,7,151,12,88
2014-06-13T21:48,11.3,22.7,101.520004,1017.9,2,0.4,0.7,3,5,87,12,89
2014-06-13T22:03,11.1,22.7,101.520004,1017.9,2,0.3,0.6,4,6,77,11.8,90
2014-06-13T22:18,11.2,22.6,101.520004,1017.8,2,0.3,0.6,5,6,49,11.7,91
2014-06-13T22:33,11.4,22.5,101.509995,1017.7,2,0.2,0.4,7,9,49,11.7,91
2014-06-13T22:48,11.4,22.5,101.509995,1017.7,2,0.2,0.4,8,10,49,11.7,91
2014-06-13T23:03,11.4,22.4,101.509995,1017.6,1.9,0.2,0.4,8,10,22,11.7,91
2014-06-13T23:18,11.6,22.2,101.490005,1017.5,1.9,0.1,0.3,13,15,36,11.6,91
2014-06-13T23:33,11.6,22.1,101.47,1017.4,1.9,0.1,0.3,17,19,53,11.7,92
2014-06-13T23:48,11.6,21.9,101.46,1017.3,1.8,0.1,0.2,17,20,65,11.9,91
2014-06-14T00:03,11.4,21.5,101.47,1017,1.8,0.1,0.2,15,17,63,11.9,91
2014-06-14T00:18,11.2,21.2,101.47,1016.7,0,0,0,11,13,71,12.1,90
2014-06-14T00:33,11.1,21.2,101.46,1016.7,0,0,0,20,25,67,12.2,88
2014-06-14T00:48,11,21.3,101.45,1016.8,0,0,0,15,18,55,12.1,88
2014-06-14T01:03,10.4,21.4,101.46,1016.9,0,0,0,12,16,73,12,88
2014-06-14T01:18,10.4,21.5,101.46,1017,0,0,0,12,13,74,11.9,87
2014-06-14T01:33,10.4,21.6,101.46,1017,0,0,0,11,12,91,12,85
2014-06-14T01:48,10.4,21.5,101.46,1017,0,0,0,11,13,105,12.1,83
2014-06-14T02:03,10.5,21.5,101.45,1017,2.2,0.1,0.2,12,15,114,12.7,78
2014-06-14T02:18,10.7,21.6,101.45,1017,2.1,0.1,0.2,12,15,141,13.1,74
2014-06-14T02:33,10.8,21.7,101.46,1017.1,2.2,0.1,0.2,10,15,150,12.6,76
2014-06-14T02:48,10.9,21.7,101.47,1017.1,2.1,0.1,0.3,9,13,177,13.9,72
2014-06-14T03:03,10.9,21.7,101.46,1017.1,2.1,0.1,0.3,7,8,117,13,76
2014-06-14T03:18,11,21.6,101.44,1017,2.1,0.1,0.3,8,10,84,12.5,80
2014-06-14T03:33,11,21.4,101.44,1016.9,2.2,0.2,0.3,7,9,81,12,84
2014-06-14T03:48,11,21.4,101.43,1016.9,2.2,0.2,0.3,7,9,97,11.7,87
2014-06-14T04:03,11,21.3,101.43,1016.8,2.2,0.2,0.4,8,11,92,11.7,88
2014-06-14T04:18,10.9,21.3,101.409996,1016.8,2.2,0.2,0.4,10,13,80,11.7,89
2014-06-14T04:33,11,21.3,101.39,1016.8,2.2,0.2,0.4,14,16,78,11.7,90
2014-06-14T04:48,11,21.4,101.37,1016.9,2.2,0.2,0.4,15,18,63,11.7,90
2014-06-14T05:03,11.1,21.7,101.35,1017.1,2.1,0.2,0.4,16,19,68,11.6,91
2014-06-14T05:18,11.2,21.9,101.340004,1017.3,2.1,0.2,0.6,18,23,67,11.6,91
2014-06-14T05:33,11.1,22.1,101.32,1017.4,2,0.2,0.6,18,21,66,11.5,92
2014-06-14T05:48,11.1,22,101.29,1017.3,1.9,0.3,0.6,21,24,66,11.5,92
2014-06-14T06:03,11.2,22.2,101.270004,1017.5,2,0.3,0.6,22,28,64,11.4,93
2014-06-14T06:18,11,22.4,101.25,1017.6,1.9,0.3,0.6,22,27,57,11.4,93
2014-06-14T06:33,11,22.4,101.229996,1017.6,2,0.3,0.6,21,24,58,11.3,93
2014-06-14T06:48,10.9,22.5,101.229996,1017.7,2,0.4,0.8,21,24,64,11.2,93
2014-06-14T07:03,10.8,22.6,101.21,1017.8,2.1,0.4,0.8,21,27,65,11.1,93
2014-06-14T07:18,10.8,22.6,101.19,1017.8,2,0.4,0.8,23,27,64,11.1,94
2014-06-14T07:33,10.7,22.6,101.19,1017.8,2,0.4,0.7,24,28,70,11.1,94
2014-06-14T07:48,10.6,22.6,101.18,1017.8,2,0.4,0.8,24,29,56,11,93
2014-06-14T08:03,10.6,22.6,101.17,1017.8,2.1,0.4,1,24,29,62,10.9,93
2014-06-14T08:18,10.5,22.6,101.159996,1017.8,2.1,0.4,1,24,28,67,10.9,94
2014-06-14T08:33,10.6,22.5,101.159996,1017.7,2.1,0.4,0.8,24,28,53,11,93
2014-06-14T08:48,10.7,22.3,101.15,1017.6,2.1,0.4,0.8,23,28,58,11,94
2014-06-14T09:03,10.7,22.1,101.14,1017.4,2,0.4,0.8,23,27,58,11,94
2014-06-14T09:18,10.8,22,101.14,1017.3,2.1,0.4,0.7,24,28,54,11,94
2014-06-14T09:33,10.7,22,101.13,1017.3,2.1,0.4,0.7,24,27,53,11,94
2014-06-14T09:48,10.9,21.8,101.12,1017.2,2.1,0.4,0.8,25,28,57,11,94
2014-06-14T10:03,10.9,21.7,101.11,1017.1,2.1,0.4,0.7,23,26,63,11.1,94
2014-06-14T10:18,10.8,21.7,101.1,1017.1,2,0.3,0.7,22,26,62,11.1,94
2014-06-14T10:33,10.8,21.7,101.090004,1017.1,2.1,0.3,0.5,21,23,68,11.1,94
2014-06-14T10:48,10.3,21.6,101.090004,1017,2.2,0.3,0.5,20,23,73,11,94
2014-06-14T11:03,9.9,21.5,101.08,1017,2.3,0.2,0.7,19,22,78,11,94
2014-06-14T11:18,8.9,21.6,101.08,1017,2.3,0.2,0.5,16,19,71,10.8,94
2014-06-14T11:33,8.3,21.8,101.07,1017.2,2.4,0.2,0.6,17,21,80,10.5,94
2014-06-14T11:48,8,21.8,101.07,1017.2,2.6,0.2,0.4,16,20,83,10.3,94
2014-06-14T12:03,8,21.6,101.07,1017,2.5,0.2,0.4,17,20,83,10.2,94
2014-06-14T12:18,7.9,21.6,101.06,1017,2.6,0.2,0.5,18,21,82,10,94
2014-06-14T12:33,7.8,21.7,101.06,1017.1,2.9,0.3,0.7,17,21,94,9.8,94
2014-06-14T12:48,7.8,21.7,101.06,1017.1,2.7,0.2,0.6,17,20,69,9.7,94
2014-06-14T13:03,7.8,21.7,101.05,1017.1,2.7,0.2,0.5,16,19,83,9.6,94
2014-06-14T13:18,7.6,21.9,101.04,1017.2,2.8,0.3,0.6,15,18,80,9.6,94
2014-06-14T13:33,7.4,22.1,101.03,1017.4,3,0.2,0.5,16,20,71,9.6,94
2014-06-14T13:48,7.3,22.2,101.03,1017.5,3,0.2,0.5,17,19,69,9.4,93
2014-06-14T14:03,7.3,22.4,101.020004,1017.6,2.8,0.2,0.5,17,20,75,9.4,93
2014-06-14T14:18,7.5,22.4,101.009995,1017.6,2.8,0.3,0.6,15,17,83,9.4,93
2014-06-14T14:33,11.8,21.8,101.69,1017.2,2.3,0.2,0.5,12,15,164,12,87
2014-06-14T14:48,7.4,22.6,100.990005,1017.8,2.7,0.3,0.6,16,21,69,9.4,93
2014-06-14T15:03,7.3,22.7,100.979996,1017.8,2.7,0.3,0.7,20,22,75,9.4,93
2014-06-14T15:18,7.3,22.7,100.96,1017.8,2.6,0.3,0.7,18,21,61,9.3,93
2014-06-14T15:33,7.2,22.8,100.95,1017.9,2.5,0.4,0.8,18,24,75,9.3,93
2014-06-14T15:48,7.2,22.8,100.94,1017.9,2.4,0.4,0.9,20,23,63,9.3,93
2014-06-14T16:03,7.1,22.8,100.93,1017.9,2.3,0.4,0.9,19,23,59,9.2,93
2014-06-14T16:18,7.1,22.8,100.92,1017.9,2.3,0.4,0.8,21,24,53,9.3,93
2014-06-14T16:33,7.3,22.7,100.909996,1017.8,2.3,0.4,1.3,20,24,56,9.3,93
2014-06-14T16:48,7.4,22.6,100.92,1017.8,2.2,0.4,0.8,20,23,58,9.3,94
2014-06-14T17:03,7.6,22.5,100.92,1017.7,2.2,0.4,0.7,20,23,55,9.4,94
2014-06-14T17:33,7.7,22.6,100.89,1017.8,  ,  ,  ,23,28,48,9.3,94
2014-06-14T17:48,7.6,22.6,100.87,1017.8,2.1,0.5,1,23,26,50,9.4,94
2014-06-14T18:03,7.6,22.6,100.89,1017.8,2.2,0.5,1.1,21,26,56,9.5,94
2014-06-14T18:18,7.6,22.6,100.89,1017.8,2.2,0.5,1,22,25,36,9.5,94
2014-06-14T18:33,7.5,22.7,100.88,1017.8,2.2,0.5,1.1,20,24,40,9.6,94
2014-06-14T18:48,7.5,22.6,100.88,1017.8,2.1,0.5,1.1,22,26,43,9.5,94
2014-06-14T19:03,7.5,22.6,100.87,1017.8,2.2,0.5,0.9,21,25,40,9.6,94
2014-06-14T19:18,7.5,22.7,100.86,1017.8,2.2,0.5,1.4,23,26,34,9.6,94
2014-06-14T19:33,7.5,22.6,100.86,1017.8,2.1,0.5,1.1,20,24,33,9.7,94
2014-06-14T19:48,7.5,22.6,100.88,1017.8,2.2,0.6,1,21,25,51,9.8,94
2014-06-14T20:03,7.6,22.6,100.89,1017.8,2.4,0.6,1.2,19,22,47,9.7,94
2014-06-14T20:18,7.6,22.5,100.9,1017.7,2.2,0.5,1.1,18,22,31,9.8,94
2014-06-14T20:33,7.6,22.5,100.909996,1017.7,2.3,0.5,1.2,19,22,34,9.8,94
2014-06-14T20:48,7.6,22.5,100.909996,1017.7,2.2,0.5,1.1,21,25,51,9.9,94
2014-06-14T21:03,7.7,22.4,100.93,1017.6,2.1,0.5,1,18,25,50,9.9,94
2014-06-14T21:18,7.7,22.3,100.93,1017.5,2.2,0.5,0.8,18,23,36,9.9,94
2014-06-14T21:33,7.7,22.3,100.92,1017.5,2.3,0.5,0.9,18,21,34,9.8,94
2014-06-14T21:48,7.8,22.2,100.93,1017.5,2.3,0.4,0.8,17,20,43,9.8,94
2014-06-14T22:03,7.8,22.2,100.94,1017.5,2.3,0.5,0.9,15,17,29,9.8,94
2014-06-14T22:18,7.8,22.2,100.95,1017.5,2.2,0.4,0.8,13,16,25,9.7,94
2014-06-14T22:33,7.8,22.2,100.96,1017.5,2.3,0.4,0.9,13,15,35,9.7,94
2014-06-14T22:48,7.7,22.2,100.97,1017.5,2.3,0.4,0.8,11,14,39,9.6,94
2014-06-14T23:03,7.7,22.2,100.990005,1017.5,2.3,0.4,0.7,11,13,31,9.7,95
2014-06-14T23:18,7.6,22.3,101.009995,1017.5,2.3,0.3,0.8,11,14,30,9.6,95
2014-06-14T23:33,7.7,22.3,101.020004,1017.5,2.5,0.3,0.8,10,12,24,9.5,95
2014-06-14T23:48,7.7,22.3,101.04,1017.5,2.5,0.3,0.6,9,12,14,9.5,95
2014-06-15T00:03,7.6,22.5,101.06,1017.7,2.5,0.3,0.6,9,10,349,9.5,95
2014-06-15T00:18,7.2,22.7,101.07,1017.8,2.6,0.3,0.5,8,10,358,9.2,95
2014-06-15T00:33,7.1,22.6,101.08,1017.8,2.7,0.3,0.5,8,10,17,9.3,95
2014-06-15T00:48,7.2,22.6,101.11,1017.8,2.4,0.2,0.4,9,10,20,9.1,95
2014-06-15T01:03,7.2,22.7,101.12,1017.8,2.5,0.2,0.5,9,11,15,9.2,95
2014-06-15T01:18,7.3,22.7,101.14,1017.8,2.7,0.2,0.5,10,12,46,9.6,95
2014-06-15T01:33,7.1,23,101.159996,1018.1,2.7,0.2,0.4,8,11,61,9.8,95
2014-06-15T01:48,7,23.3,101.159996,1018.3,2.7,0.2,0.5,6,8,79,9.5,95
2014-06-15T02:03,6.9,23.4,101.159996,1018.4,2.8,0.2,0.5,3,5,62,9.1,94
2014-06-15T02:18,7,23.5,101.17,1018.5,2.7,0.2,0.5,6,9,288,8.6,94
2014-06-15T02:33,6.9,23.6,101.18,1018.5,2.6,0.2,0.5,4,7,270,9,95
2014-06-15T02:48,6.6,23.8,101.159996,1018.7,2.6,0.2,0.5,2,4,281,9.1,95
2014-06-15T03:03,6.7,23.7,101.159996,1018.6,2.7,0.2,0.5,2,3,37,9.3,95
2014-06-15T03:18,6.7,23.7,101.14,1018.6,2.8,0.3,0.7,5,6,11,9.5,95
2014-06-15T03:33,6.7,23.7,101.17,1018.6,2.5,0.2,0.6,4,7,345,9.6,95
2014-06-15T03:48,6.8,23.7,101.159996,1018.6,2.4,0.3,0.5,3,4,6,9.7,95
2014-06-15T04:03,6.8,23.8,101.15,1018.7,2.6,0.3,0.6,4,6,23,9.8,95
2014-06-15T04:18,6.8,23.8,101.15,1018.7,2.4,0.2,0.6,2,3,50,9.6,95
2014-06-15T04:33,6.6,23.9,101.15,1018.8,2.4,0.2,0.4,2,4,113,9.6,95
2014-06-15T04:48,6.6,23.8,101.15,1018.7,2.4,0.2,0.6,2,3,359,9.3,95
2014-06-15T05:03,6.6,23.8,101.159996,1018.7,2.6,0.3,0.6,1,3,91,9.3,95
2014-06-15T05:18,6.7,23.7,101.17,1018.6,2.6,0.3,0.5,2,4,126,9.3,95
2014-06-15T05:33,6.7,23.7,101.19,1018.6,2.5,0.2,0.6,3,4,170,9.2,95
2014-06-15T05:48,6.7,23.6,101.19,1018.5,2.5,0.2,0.5,2,3,231,9.1,95
2014-06-15T06:03,6.9,23.5,101.2,1018.5,2.6,0.2,0.6,6,7,258,8.9,95
2014-06-15T06:18,7,23.6,101.21,1018.5,2.8,0.3,0.6,5,6,258,8.4,95
2014-06-15T06:33,6.9,23.6,101.229996,1018.5,2.6,0.3,0.5,13,15,210,8.2,95
2014-06-15T06:48,6.9,23.5,101.229996,1018.5,2.6,0.3,0.7,4,10,265,8.2,95
2014-06-15T07:03,7,23.4,101.229996,1018.4,2.7,0.3,0.6,1,2,262,8.5,95
2014-06-15T07:18,6.9,23.3,101.229996,1018.3,2.6,0.3,0.5,1,2,240,9,95
2014-06-15T07:33,7,23.3,101.240005,1018.3,2.7,0.3,0.6,2,4,165,9,95
2014-06-15T07:48,7.1,23.2,101.240005,1018.2,2.6,0.3,0.5,4,6,51,9,95
2014-06-15T08:03,7,23.3,101.240005,1018.3,2.6,0.3,0.5,7,11,41,9.1,95
2014-06-15T08:18,7.1,23.2,101.240005,1018.2,2.7,0.3,0.6,7,9,34,8.9,95
2014-06-15T08:33,7.2,23.1,101.240005,1018.2,2.6,0.3,0.7,6,7,17,9.1,95
2014-06-15T08:48,7.3,23.1,101.229996,1018.2,2.9,0.4,0.7,8,10,5,9.2,95
2014-06-15T09:03,7.3,23.1,101.240005,1018.2,2.7,0.4,0.7,11,12,11,9.6,95
2014-06-15T09:18,7.3,23.1,101.25,1018.2,2.5,0.3,0.9,10,11,15,9.4,95
2014-06-15T09:33,7.3,23.1,101.259995,1018.2,2.7,0.4,0.8,9,12,16,9.4,95
2014-06-15T09:48,7.3,23,101.3,1018.1,2.5,0.3,0.8,7,9,13,9.1,95
2014-06-15T10:03,7.3,23.1,101.32,1018.2,2.5,0.3,0.6,6,7,3,9.1,95
2014-06-15T10:18,7.2,23.1,101.35,1018.2,2.5,0.3,0.5,3,5,356,9.2,95
2014-06-15T10:33,7.2,23.2,101.36,1018.2,2.5,0.3,0.6,6,7,283,9.1,95
2014-06-15T10:48,7.1,23.3,101.36,1018.3,2.4,0.3,0.6,9,12,4,9.6,95
2014-06-15T11:03,7.1,23.3,101.36,1018.3,2.3,0.2,0.4,9,11,4,9.9,95
2014-06-15T11:18,7.1,23.4,101.37,1018.4,2.4,0.2,0.4,8,9,347,9.8,95
2014-06-15T11:33,7,23.4,101.4,1018.4,2.8,0.2,0.4,8,9,0,9.9,95
2014-06-15T11:48,7,23.5,101.42,1018.5,3,0.2,0.4,5,6,317,9.2,94
2014-06-15T12:03,7.2,23.5,101.43,1018.5,2.9,0.2,0.5,14,18,337,10.2,95
2014-06-15T12:18,7.1,23.5,101.45,1018.5,3,0.2,0.5,9,11,300,9.5,93
2014-06-15T12:33,7.1,23.5,101.46,1018.5,2.9,0.2,0.4,10,11,296,9.2,94
2014-06-15T12:48,7.1,23.6,101.479996,1018.5,2.6,0.2,0.6,10,12,299,9,94
2014-06-15T13:03,7.1,23.6,101.479996,1018.5,2.9,0.2,0.3,9,11,294,9.3,94
2014-06-15T13:18,7.1,23.6,101.479996,1018.5,2.9,0.1,0.3,10,12,280,9.1,93
2014-06-15T13:33,7.1,23.6,101.490005,1018.5,2.8,0.1,0.4,13,16,337,10,94
2014-06-15T13:48,7.2,23.5,101.509995,1018.5,2.9,0.2,0.4,16,19,353,10.2,90
