Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2023-06-23T11:00,9,25.88,101.270004,19.99,3.1,0.6,1.1,27,34,211,13.5,81
2023-06-23T11:30,9.21,25.86,101.28,19.95,3.2,0.6,1.1,26,34,213,13.7,80
2023-06-23T12:00,9.18,25.86,101.270004,19.95,3.5,0.7,1.2,26,36,213,13.5,80
2023-06-23T12:30,9.2,25.86,101.28,19.95,3.3,0.6,1.1,25,34,209,13.4,81
2023-06-23T13:00,9.26,25.86,101.270004,19.93,3.5,0.7,1.2,25,32,210,13.4,82
2023-06-23T13:30,9.29,25.86,101.259995,19.93,3.2,0.7,1,27,37,214,13.6,82
2023-06-23T14:00,9.21,25.87,101.259995,19.95,3.3,0.7,1.4,28,36,216,13.5,82
2023-06-23T14:30,8.99,25.91,101.25,20.01,3.4,0.7,1.1,31,39,213,13.6,83
2023-06-23T15:00,9.07,25.95,101.229996,20.03,3.2,0.8,1.3,27,36,210,13.4,84
2023-06-23T15:30,9.03,25.94,101.229996,20.03,3.3,0.8,1.2,27,34,208,13.7,83
2023-06-23T16:00,9.19,25.95,101.21,20.02,3.3,0.8,1.4,26,35,210,13.4,84
2023-06-23T16:30,9.24,25.94,101.17,20,3.3,0.8,1.3,28,36,211,13.5,84
2023-06-23T17:00,9.18,25.97,101.12,20.04,3.5,1,1.8,28,35,210,14,82
2023-06-23T17:30,9.25,25.9,101.11,19.96,3.7,0.8,1.2,28,36,211,13.9,82
2023-06-23T18:00,10,25.73,101.07,19.72,3.4,0.8,1.4,28,37,209,14,82
2023-06-23T18:30,10.01,25.71,101.03,19.71,3.5,0.8,1.3,31,39,205,14.2,81
2023-06-23T19:00,10.01,25.71,101.020004,19.71,3.6,0.8,1.2,30,38,206,14.3,82
2023-06-23T19:30,9.96,25.72,101.009995,19.73,3.6,0.8,1.4,25,34,198,13.4,84
2023-06-23T20:00,9.81,25.76,100.97,19.78,3.4,0.8,1.2,26,32,200,13.6,84
2023-06-23T20:30,9.76,25.77,100.96,19.79,3.5,0.7,1.1,21,27,198,13.4,85
2023-06-23T21:00,9.66,25.8,100.94,19.83,3.2,0.6,1.1,18,23,200,13.2,86
2023-06-23T21:30,9.66,25.81,100.92,19.83,3.6,0.7,1.1,16,24,201,13.5,85
2023-06-23T22:00,9.61,25.77,100.9,19.81,3.3,0.6,1,20,25,216,13.9,83
2023-06-23T22:30,9.55,25.77,100.9,19.82,3.5,0.5,0.9,14,18,238,12.4,88
2023-06-23T23:00,9.54,25.76,100.87,19.82,3.5,0.4,0.7,18,23,223,12.6,88
2023-06-23T23:30,9.46,25.77,100.87,19.84,3.4,0.3,0.6,15,20,217,12.8,87
2023-06-24T00:00,9.41,25.77,100.88,19.84,3.1,0.3,0.6,15,20,211,12.9,86
2023-06-24T00:30,9.59,25.86,100.88,19.89,3.2,0.3,0.6,19,24,211,13.2,86
2023-06-24T01:00,9.62,25.86,100.909996,19.88,3.3,0.4,0.7,16,21,202,13.5,85
2023-06-24T01:30,9.57,25.87,100.909996,19.9,3.1,0.4,0.6,16,20,208,13,86
2023-06-24T02:00,9.53,25.9,100.89,19.93,3.2,0.4,0.7,14,20,198,12.7,86
2023-06-24T02:30,9.58,25.91,100.89,19.93,2.9,0.4,0.6,16,22,181,12.7,86
2023-06-24T03:00,9.74,25.89,100.89,19.89,2.9,0.4,0.7,13,19,197,12.6,84
2023-06-24T03:30,9.76,25.89,100.88,19.88,2.8,0.3,0.7,12,19,208,12.1,86
2023-06-24T04:00,9.5,25.91,100.88,19.94,2.5,0.3,0.5,17,22,212,13.1,83
2023-06-24T04:30,9.35,25.85,100.88,19.91,2.5,0.2,0.3,14,17,193,12.6,84
2023-06-24T05:00,9.37,25.78,100.86,19.86,2.5,0.2,0.3,18,22,205,12.8,85
2023-06-24T05:30,9.51,25.78,100.83,19.83,2.6,0.2,0.4,16,19,198,12.6,84
2023-06-24T06:00,9.65,25.8,100.8,19.83,2.6,0.2,0.4,14,18,213,12.5,85
2023-06-24T06:30,9.7,25.78,100.78,19.81,2.5,0.2,0.7,13,16,201,12.1,86
2023-06-24T07:00,9.69,25.78,100.78,19.81,2.5,0.2,0.5,13,16,213,12,87
2023-06-24T07:30,9.77,25.74,100.770004,19.76,2.6,0.2,0.4,12,15,207,11.8,88
2023-06-24T08:00,9.87,25.72,100.759995,19.74,2.6,0.1,0.2,12,15,185,11.3,90
2023-06-24T08:30,9.89,25.72,100.740005,19.73,2.6,0.1,0.3,14,16,178,11.5,89
2023-06-24T09:00,9.93,25.72,100.740005,19.73,2.5,0.2,0.3,15,18,175,11.4,89
2023-06-24T09:30,9.93,25.73,100.740005,19.73,2.4,0.2,0.3,14,17,177,11.9,87
2023-06-24T10:00,9.89,25.73,100.740005,19.74,2.6,0.2,0.3,13,16,197,11.5,88
2023-06-24T10:30,9.88,25.73,100.740005,19.74,2.7,0.2,0.3,13,16,207,12.5,83
2023-06-24T11:00,9.81,25.72,100.740005,19.74,2.7,0.2,0.3,19,22,199,12.9,81
2023-06-24T11:30,9.78,25.72,100.740005,19.75,2.9,0.2,0.3,19,23,201,12.5,83
2023-06-24T12:00,9.77,25.72,100.75,19.75,2.9,0.2,0.4,15,19,205,12.3,85
2023-06-24T12:30,9.92,25.74,100.759995,19.74,3,0.3,0.5,15,21,216,12.3,85
2023-06-24T13:00,10.1,25.75,100.75,19.73,3,0.3,0.6,15,19,223,12.6,85
2023-06-24T13:30,10.1,25.75,100.72,19.72,3.1,0.4,0.6,24,31,209,13.3,84
2023-06-24T14:00,10.06,25.75,100.740005,19.73,3.1,0.4,0.6,25,34,222,13.9,81
2023-06-24T14:30,10,25.76,100.729996,19.75,3.1,0.5,1.1,25,33,213,13.7,83
2023-06-24T15:00,9.95,25.76,100.71,19.75,3.1,0.6,1.1,27,35,210,14,81
2023-06-24T15:30,9.92,25.76,100.69,19.76,3.2,0.7,1.2,26,36,209,13.8,82
2023-06-24T16:00,9.96,25.76,100.69,19.76,3.2,0.7,1.1,18,25,221,12.9,85
2023-06-24T16:30,9.97,25.76,100.67,19.76,3.2,0.6,0.9,23,33,221,13.5,83
2023-06-24T17:00,9.98,25.76,100.659996,19.75,3.1,0.7,1,21,28,226,12.7,86
2023-06-24T17:30,9.97,25.75,100.67,19.75,3.1,0.6,1,21,26,229,12.7,88
2023-06-24T18:00,9.97,25.75,100.659996,19.75,3,0.5,0.9,16,21,236,12.4,88
2023-06-24T18:30,9.9,25.75,100.659996,19.75,2.9,0.4,0.9,15,20,223,13,87
2023-06-24T19:00,9.72,25.74,100.659996,19.77,3,0.4,0.8,16,21,226,13.3,86
2023-06-24T19:30,9.76,25.69,100.67,19.73,2.9,0.3,0.6,10,13,270,12.5,87
2023-06-24T20:00,9.67,25.69,100.659996,19.75,3,0.3,0.5,8,12,249,12.9,86
2023-06-24T20:30,9.76,25.7,100.65,19.74,3,0.3,0.7,9,12,250,12.6,86
2023-06-24T21:00,9.85,25.74,100.65,19.76,3.2,0.3,0.4,9,13,235,12.7,86
2023-06-24T21:30,9.84,25.74,100.62,19.76,3.2,0.2,0.5,7,10,262,13.3,85
2023-06-24T22:00,10.21,25.8,100.659996,19.75,3.5,0.2,0.3,9,11,166,13,83
2023-06-24T22:30,10.16,25.78,100.64,19.74,3.3,0.2,0.3,8,9,159,12.9,85
2023-06-24T23:00,10.08,25.81,100.62,19.78,3.1,0.1,0.3,2,5,345,13.1,85
2023-06-24T23:30,9.76,25.8,100.63,19.82,3.2,0.1,0.2,7,9,149,13.2,84
2023-06-25T00:00,10.04,25.84,100.63,19.8,3.4,0.1,0.2,10,12,206,13.4,88
2023-06-25T00:30,9.65,25.81,100.62,19.84,3.4,0.1,0.1,10,13,230,13.3,89
2023-06-25T01:00,9.65,25.81,100.61,19.84,3.3,0.1,0.1,10,12,256,13.9,87
2023-06-25T01:30,9.78,25.85,100.62,19.85,3.7,0.1,0.1,9,11,235,13.7,90
2023-06-25T02:00,9.84,25.88,100.659996,19.86,0,0,0,11,13,290,12.1,91
2023-06-25T02:30,10.1,25.91,100.64,19.85,3.3,0.1,0.2,9,11,224,12.2,92
2023-06-25T03:00,10.09,25.89,100.64,19.83,3.1,0.1,0.2,11,14,180,12.3,88
2023-06-25T03:30,10.13,25.89,100.62,19.83,3,0.1,0.2,10,12,195,11.7,92
2023-06-25T04:00,10.21,25.91,100.590004,19.83,2.7,0.1,0.1,10,12,152,12.5,91
2023-06-25T04:30,10.24,25.93,100.57,19.84,0,0,0,5,7,190,11.7,93
2023-06-25T05:00,10.3,25.95,100.65,19.85,0,0,0,6,8,222,12.4,95
2023-06-25T05:30,10.31,25.95,100.590004,19.85,4,0.1,0.3,8,9,82,13.5,93
2023-06-25T06:00,10.1,25.9,100.590004,19.84,0,0,0,14,16,178,13.5,94
2023-06-25T06:30,9.64,25.74,100.56,19.78,0,0,0,7,9,147,10.9,97
2023-06-25T07:00,9.67,25.73,100.54,19.77,0,0,0,10,10,134,10.9,97
2023-06-25T07:30,9.74,25.72,100.520004,19.76,0,0,0,6,7,278,11.4,97
2023-06-25T08:00,9.77,25.72,100.55,19.75,0,0,0,10,11,265,12.7,97
2023-06-25T08:30,9.81,25.73,100.56,19.75,0,0,0,14,15,258,13.4,100
2023-06-25T09:00,9.8,25.73,100.58,19.75,0,0,0,11,11,249,12.4,100
2023-06-25T09:30,9.77,25.74,100.62,19.77,0,0,0,9,10,249,12.7,100
2023-06-25T10:00,9.83,25.74,100.64,19.76,0,0,0,11,12,207,12.6,100
2023-06-25T10:30,9.81,25.75,100.65,19.77,0,0,0,7,9,182,11.4,100
2023-06-25T11:00,10.03,25.77,100.7,19.75,0,0,0,9,12,220,11.4,100
2023-06-25T11:30,10.06,25.8,100.729996,19.77,0,0,0,11,13,201,11,100
2023-06-25T12:00,10.05,25.82,100.759995,19.79,0,0,0,7,8,195,11.3,98
2023-06-25T12:30,10.35,25.83,100.78,19.75,0,0,0,14,16,224,11.3,97
2023-06-25T13:00,10.55,25.86,100.81,19.74,0,0,0,13,16,218,11.3,95
2023-06-25T13:30,10.37,25.87,100.840004,19.77,3.1,0.1,0.2,14,18,218,12,92
2023-06-25T14:00,10.72,25.89,100.840004,19.74,3,0.1,0.1,15,18,205,12.2,89
2023-06-25T14:30,10.89,25.71,100.86,19.57,0,0,0,15,18,207,12.1,89
2023-06-25T15:00,10.96,25.7,100.88,19.55,3.1,0.1,0.1,14,17,212,12.6,86
2023-06-25T15:30,11.1,25.66,100.9,19.5,3,0.1,0.2,13,16,204,12.5,87
2023-06-25T16:00,11.17,25.71,100.92,19.53,2.7,0.1,0.2,11,16,197,13.1,85
2023-06-25T16:30,11.31,25.76,100.94,19.54,2.6,0.1,0.2,11,14,194,13.3,84
2023-06-25T17:00,11.69,25.77,100.979996,19.48,2.6,0.1,0.2,10,13,163,12.9,85
2023-06-25T17:30,11.18,25.89,100.979996,19.67,2.8,0.1,0.3,3,6,179,13.7,81
2023-06-25T18:00,11.09,25.85,101,19.65,2.7,0.1,0.2,11,14,10,14.6,80
2023-06-25T18:30,11.5,25.86,101.05,19.58,0,0,0,8,9,341,13.5,87
2023-06-25T19:00,12.07,25.85,101.07,19.48,0,0,0,11,13,3,13.5,88
2023-06-25T19:30,11.71,25.86,101.090004,19.55,0,0,0,21,25,45,13.5,93
2023-06-25T20:00,11.41,25.85,101.1,19.59,0,0,0,21,25,54,12.6,98
2023-06-25T20:30,11.24,25.83,101.11,19.61,2.3,0.1,0.3,17,22,41,11.9,100
2023-06-25T21:00,11.07,25.85,101.11,19.65,2.6,0.2,0.4,17,21,19,11.8,100
2023-06-25T21:30,10.64,25.88,101.159996,19.75,2.4,0.2,0.3,20,25,1,11.6,100
2023-06-25T22:00,10.52,25.91,101.19,19.79,2.4,0.2,0.4,15,20,357,11.1,100
2023-06-25T22:30,10.65,25.91,101.240005,19.76,2.8,0.3,0.5,8,10,23,11,100
2023-06-25T23:00,10.77,25.9,101.25,19.74,2.8,0.3,0.6,10,12,34,11.5,100
2023-06-25T23:30,10.76,25.91,101.270004,19.75,2.8,0.2,0.4,13,16,5,11.3,100
2023-06-26T00:00,10.84,25.94,101.31,19.76,3,0.3,0.6,17,20,30,11.8,100
2023-06-26T00:30,10.9,25.99,101.33,19.79,3.4,0.4,0.7,18,24,38,12,100
2023-06-26T01:00,10.99,25.98,101.36,19.76,3.5,0.5,0.8,17,21,38,12,100
2023-06-26T01:30,11.06,25.96,101.4,19.74,3.2,0.4,0.7,14,18,48,12,99
2023-06-26T02:00,11.11,25.94,101.409996,19.71,3.2,0.4,0.9,13,17,15,11.7,98
2023-06-26T02:30,11.23,25.93,101.4,19.68,3.4,0.5,0.8,15,19,13,12,98
2023-06-26T03:00,11.32,25.92,101.409996,19.67,3,0.4,0.7,16,20,20,12.1,96
2023-06-26T03:30,11.43,25.93,101.45,19.65,3,0.4,0.6,22,27,2,11.9,97
2023-06-26T04:00,11.42,25.94,101.45,19.66,2.9,0.4,0.6,23,31,39,11.8,97
2023-06-26T04:30,11.43,25.94,101.479996,19.66,3,0.5,1,23,30,29,12.4,97
2023-06-26T05:00,11.6,25.95,101.479996,19.64,3,0.6,0.9,22,28,55,12.8,95
2023-06-26T05:30,11.74,25.96,101.490005,19.62,3.2,0.6,0.8,19,26,50,12.9,94
2023-06-26T06:00,11.88,25.97,101.5,19.61,3,0.4,0.9,20,26,46,12.6,96
2023-06-26T06:30,11.93,25.99,101.57,19.61,2.9,0.5,0.8,18,24,39,12.7,95
2023-06-26T07:00,11.86,26,101.56,19.64,3,0.4,0.7,18,24,45,12.8,96
2023-06-26T07:30,11.9,26.01,101.58,19.63,3.1,0.4,0.6,17,22,44,12.8,95
2023-06-26T08:00,12.06,25.95,101.63,19.56,3.1,0.4,0.7,18,23,30,12.8,95
2023-06-26T08:30,11.99,25.94,101.67,19.57,3.1,0.3,0.5,17,22,31,12.5,97
2023-06-26T09:00,11.8,25.94,101.69,19.6,3.1,0.3,0.5,17,20,44,12.7,96
2023-06-26T09:30,11.67,25.95,101.72,19.63,3,0.3,0.5,21,29,53,12.7,96
2023-06-26T10:00,11.52,25.95,101.72,19.65,2.9,0.4,0.8,25,33,55,12.6,95
2023-06-26T10:30,11.46,25.96,101.72,19.67,3,0.5,0.9,24,31,50,12.6,96
2023-06-26T11:00,11.37,25.96,101.770004,19.69,3,0.5,0.8,23,29,54,12.5,96
2023-06-26T11:30,11.23,25.97,101.79,19.71,3.1,0.6,0.9,26,32,50,12.5,95
2023-06-26T12:00,11.21,25.96,101.79,19.71,3.2,0.7,1.1,34,42,49,11.6,100
2023-06-26T12:30,11.4,25.97,101.82,19.69,3.3,0.8,1.3,32,41,48,11.5,100
2023-06-26T13:00,11.41,25.97,101.840004,19.69,3.5,0.8,1.2,33,41,49,11.6,100
2023-06-26T13:30,11.16,25.98,101.840004,19.74,3.6,0.9,1.6,31,39,46,11.5,100
2023-06-26T14:00,11,26,101.840004,19.78,3.5,0.9,1.4,31,39,42,11.7,98
2023-06-26T14:30,11.09,26.01,101.840004,19.78,3.5,0.9,1.7,30,39,47,11.9,96
2023-06-26T15:00,11.08,26.05,101.83,19.81,3.6,0.9,1.4,31,39,46,12,95
2023-06-26T15:30,11.09,26.07,101.82,19.82,3.8,1,1.9,28,36,40,12,95
2023-06-26T16:00,11.31,26.05,101.759995,19.76,3.8,1.1,1.8,36,48,40,12.4,93
2023-06-26T16:30,11.47,26.01,101.729996,19.71,3.8,1.1,1.7,37,46,44,12.3,93
2023-06-26T17:00,11.38,26,101.7,19.72,3.7,1,1.6,35,46,42,12.4,92
2023-06-26T17:30,11.24,26.01,101.69,19.75,3.9,1.1,2,38,47,43,12.3,92
2023-06-26T18:00,11.35,26,101.659996,19.72,4,1.3,2,38,49,50,12.2,93
2023-06-26T18:30,11.31,26,101.63,19.73,4.1,1.2,2,40,49,44,12.1,93
2023-06-26T19:00,11.26,25.98,101.61,19.72,4.2,1.3,2.3,40,52,46,12.1,93
2023-06-27T12:30,9.72,24.85,101.240005,19.08,3.5,0.9,1.5,29,34,48,11.1,97
2023-06-27T13:00,9.95,25.05,101.22,19.2,3.6,0.9,1.8,32,41,51,11.2,97
2023-06-27T13:30,9.94,25.13,101.229996,19.27,3.9,1,2,29,37,52,11.1,98
2023-06-27T14:00,9.96,25.19,101.18,19.31,3.7,1,1.9,29,38,43,11.2,97
2023-06-27T14:30,10.06,25.31,101.19,19.39,3.6,1.1,1.7,28,38,45,11.3,98
2023-06-27T15:00,10.3,25.49,101.159996,19.49,3.6,0.9,1.5,27,36,43,11.4,97
2023-06-27T15:30,10.73,25.7,101.11,19.59,3.8,0.9,1.5,32,39,47,11.5,97
2023-06-27T16:00,10.72,25.85,101.05,19.71,3.7,1,1.8,34,44,42,11.4,96
2023-06-27T16:30,10.51,25.96,101.05,19.83,3.5,1,1.5,33,41,43,11.4,96
2023-06-27T17:00,10.51,25.97,101.04,19.83,3.9,1,1.8,34,44,41,11.4,96
2023-06-27T17:30,10.53,25.99,100.979996,19.85,4,1.2,1.8,33,43,51,11.4,96
2023-06-27T18:00,10.62,26,101.009995,19.84,3.8,1.1,1.9,34,43,44,11.3,96
2023-06-27T18:30,10.69,26.01,100.990005,19.83,3.9,1.1,1.7,33,44,46,11.3,96
2023-06-27T19:00,10.77,26,100.979996,19.82,4,1.1,1.6,37,46,51,11.3,97
2023-06-27T19:30,10.74,26.01,100.95,19.83,4.3,1.3,2.3,36,47,56,11.2,98
2023-06-27T20:00,10.62,26.02,100.93,19.86,4.3,1.3,2.3,37,48,55,11.2,97
2023-06-27T20:30,10.74,26.01,100.93,19.83,4.2,1.3,1.7,38,50,54,11.2,97
2023-06-27T21:00,10.66,25.99,100.88,19.83,4.5,1.3,2.1,40,49,49,11.1,97
2023-06-27T21:30,10.65,25.98,100.88,19.82,4.6,1.4,2.6,37,48,52,11.2,97
2023-06-27T22:00,10.84,25.97,100.86,19.78,4.7,1.6,2.5,34,51,51,11.2,97
2023-06-27T22:30,11.13,25.92,100.86,19.7,4.6,1.6,2.3,36,46,56,11.1,97
2023-06-27T23:00,11.28,25.88,100.840004,19.64,4.6,1.6,2.6,37,53,58,11.2,97
2023-06-27T23:30,10.97,25.93,100.83,19.73,4.3,1.5,2.1,30,44,64,11.1,97
2023-06-28T00:00,10.76,25.98,100.81,19.8,4.4,1.4,2.1,34,45,60,11,98
2023-06-28T00:30,10.62,25.99,100.770004,19.83,4.4,1.6,2.3,38,48,57,10.9,98
2023-06-28T01:00,10.57,26.01,100.8,19.86,4.4,1.6,2.7,36,47,59,10.8,98
2023-06-28T01:30,10.45,26.04,100.82,19.9,4.4,1.4,1.9,33,42,57,10.7,98
2023-06-28T02:00,10.33,26.05,100.770004,19.92,4.4,1.4,2.3,33,43,59,11,98
2023-06-28T02:30,10.31,26.06,100.759995,19.94,4.4,1.5,2.4,29,36,54,11.5,97
2023-06-28T03:00,10.19,26.08,100.759995,19.97,4.3,1.3,1.9,24,31,69,11.4,97
2023-06-28T03:30,10.23,26.08,100.72,19.96,4.2,1.2,2.4,23,31,64,11.7,96
2023-06-28T04:00,10.26,26.06,100.72,19.94,4,1.1,2.4,22,30,67,11.2,97
2023-06-28T04:30,10.25,26.05,100.68,19.94,4.1,1.1,1.9,24,32,66,11.3,97
2023-06-28T05:00,10.34,26.04,100.65,19.92,4,1.1,2,23,32,59,11.3,97
2023-06-28T05:30,10.35,26.03,100.65,19.9,4.1,1.1,1.6,22,34,53,11.4,97
2023-06-28T06:00,10.43,26.03,100.659996,19.89,4.4,1,1.7,21,27,55,11.3,97
2023-06-28T06:30,10.53,26.01,100.63,19.86,4.3,1,1.8,18,25,64,11.7,97
2023-06-28T07:00,10.55,25.99,100.62,19.85,4.2,0.9,1.5,17,23,37,11.3,97
2023-06-28T07:30,10.56,25.97,100.61,19.82,4.4,0.9,1.4,16,21,66,11.8,97
2023-06-28T08:00,10.59,25.94,100.590004,19.8,3.9,0.8,1.3,18,25,66,11.5,96
2023-06-28T08:30,10.59,25.9,100.58,19.77,4,0.8,1.4,15,22,62,11.6,96
2023-06-28T09:00,10.56,25.58,100.590004,19.52,4.2,0.8,1,14,20,70,11.7,96
2023-06-28T09:30,10.55,25.55,100.590004,19.5,4.1,0.6,1.2,14,18,72,11.9,96
2023-06-28T10:00,10.52,25.54,100.62,19.5,4.6,0.7,1,7,9,101,13.4,95
2023-06-28T10:30,10.52,25.52,100.62,19.49,4.4,0.6,0.9,10,15,164,15.3,95
2023-06-28T11:00,10.55,25.52,100.62,19.48,4.3,0.6,1.1,13,16,157,13.6,96
2023-06-28T11:30,10.54,25.52,100.65,19.48,4.3,0.6,0.9,14,20,199,12.9,95
2023-06-28T12:00,10.59,25.53,100.68,19.48,4.1,0.6,1,9,13,238,12.1,98
2023-06-28T12:30,10.68,25.55,100.72,19.48,3.9,0.6,1,5,9,247,12.2,97
2023-06-28T13:00,10.72,25.57,100.729996,19.49,4,0.6,1,6,10,272,13.2,98
2023-06-28T13:30,10.81,25.58,100.740005,19.48,3.8,0.6,0.8,3,7,283,13.8,96
2023-06-28T14:00,10.9,25.66,100.759995,19.53,3.8,0.5,0.9,6,10,322,13.9,95
2023-06-28T14:30,11.11,25.77,100.770004,19.58,3.8,0.5,0.8,3,5,99,14.9,94
2023-06-28T15:00,11.36,25.93,100.78,19.67,3.8,0.4,0.8,4,8,259,16.1,90
2023-06-28T15:30,11.36,26.03,100.81,19.74,3.6,0.4,0.6,4,7,294,16.4,90
2023-06-28T16:00,11.54,26.05,100.8,19.73,3.8,0.4,0.7,5,7,298,17.1,89
2023-06-28T16:30,11.5,26.03,100.8,19.72,3.8,0.4,0.6,2,5,199,17.3,89
2023-06-28T17:00,11.83,26.02,100.78,19.66,3.6,0.4,0.6,10,13,142,17.8,86
2023-06-28T17:30,11.82,26.01,100.759995,19.65,3.5,0.3,0.5,6,8,100,17.9,88
2023-06-28T18:00,11.99,25.98,100.759995,19.59,3.4,0.3,0.5,3,5,75,18,89
2023-06-28T18:30,12.23,25.96,100.72,19.54,3.3,0.2,0.3,4,6,128,18.9,84
2023-06-28T19:00,11.8,25.94,100.72,19.6,3.2,0.2,0.3,7,9,73,16.2,92
2023-06-28T19:30,12.35,26.03,100.72,19.57,3.3,0.2,0.3,12,15,71,15,94
2023-06-28T20:00,13.46,25.99,100.72,19.34,3.7,0.2,0.3,11,13,87,14.9,95
2023-06-28T20:30,15.31,26.06,100.729996,19.03,3.8,0.1,0.3,11,14,102,15.3,94
2023-06-28T21:00,14.95,26.09,100.72,19.12,3.8,0.1,0.2,11,13,64,15.4,94
2023-06-28T21:30,16.18,26.04,100.71,18.83,4,0.1,0.2,13,16,70,15.1,94
2023-06-28T22:00,15.89,25.99,100.72,18.86,4.2,0.1,0.2,13,15,79,15,94
2023-06-28T22:30,15.02,25.94,100.740005,19,4.1,0.1,0.2,9,10,56,15.2,94
2023-06-28T23:00,14.67,26.02,100.759995,19.13,4.4,0.1,0.2,14,18,75,15.5,95
2023-06-28T23:30,14.21,25.87,100.770004,19.11,3.7,0.1,0.2,8,10,101,16.4,92
2023-06-29T00:00,14.2,25.91,100.83,19.14,3.9,0.1,0.2,15,17,199,16.8,91
2023-06-29T00:30,14.23,25.98,100.87,19.19,3.7,0.1,0.2,10,14,298,15.6,93
2023-06-29T01:00,14.57,26.08,100.909996,19.19,3.6,0.1,0.2,9,11,347,15.2,96
2023-06-29T01:30,14.43,26.04,100.92,19.19,3.5,0.1,0.2,6,7,307,16.5,96
2023-06-29T02:00,12.92,26.02,100.909996,19.46,3.5,0.1,0.2,3,4,321,16.4,98
2023-06-29T02:30,12.51,26.09,100.9,19.59,3.2,0.2,0.6,9,11,26,16.4,97
2023-06-29T03:00,12.46,25.98,100.909996,19.52,3.4,0.1,0.2,7,10,29,16,99
2023-06-29T03:30,13.15,26.02,100.909996,19.42,3.6,0.1,0.2,12,14,102,14.5,98
2023-06-29T04:00,11.8,26.14,100.88,19.75,3.4,0.1,0.2,10,11,89,14.4,99
2023-06-29T04:30,12.35,26.11,100.9,19.63,3.4,0.1,0.2,11,12,83,14.6,100
2023-06-29T05:00,12.2,26.13,100.93,19.68,3.6,0.1,0.2,5,6,96,16,100
2023-06-29T05:30,11.93,26.2,100.94,19.78,3.4,0.1,0.2,8,10,72,16.1,100
2023-06-29T06:00,11.66,26.29,100.93,19.89,3.6,0.1,0.2,8,9,89,16,100
2023-06-29T06:30,11.53,26.36,100.94,19.97,3.2,0.1,0.1,5,6,69,15.2,100
2023-06-29T07:00,11.63,26.34,100.93,19.94,3.4,0.1,0.1,7,8,80,15.3,100
2023-06-29T07:30,11.52,26.18,100.95,19.84,0,0,0,7,8,85,16,100
2023-06-29T08:00,12.52,26.31,100.95,19.76,3.9,0.2,0.2,5,6,76,16,100
2023-06-29T08:30,13.49,26.21,100.97,19.5,4.4,0.2,0.3,5,7,85,16.3,100
2023-06-29T09:00,13.13,25.93,100.990005,19.36,4.2,0.1,0.3,12,14,230,16.6,100
2023-06-29T09:30,13.8,25.52,101.03,18.91,4.3,0.1,0.1,9,10,247,14.2,100
2023-06-29T10:00,13.11,26.19,101.08,19.56,0,0,0,6,6,235,13.9,100
2023-06-29T10:30,12.66,26.19,101.11,19.64,0,0,0,7,8,247,14.4,100
2023-06-29T11:00,12.73,26.06,101.13,19.53,0,0,0,5,6,240,14.6,100
2023-06-29T11:30,12.81,25.96,101.159996,19.44,4.1,0.1,0.2,3,4,195,14.4,100
2023-06-29T12:00,12.54,26.05,101.18,19.55,4.2,0.1,0.1,4,5,238,14.4,100
2023-06-29T12:30,12.82,25.84,101.2,19.34,0,0,0,3,3,170,14.4,100
2023-06-29T13:00,12.84,25.79,101.21,19.3,4.3,0.1,0.3,2,3,238,14.8,100
2023-06-29T13:30,12.39,25.97,101.22,19.52,0,0,0,4,5,221,14.8,100
2023-06-29T14:00,12.91,25.63,101.25,19.17,0,0,0,10,11,224,15.1,100
2023-06-29T14:30,12.32,26,101.28,19.55,0,0,0,9,10,235,14.5,100
2023-06-29T15:00,12.43,25.99,101.29,19.53,0,0,0,13,15,216,14.5,100
2023-06-29T15:30,11.97,26.09,101.29,19.69,0,0,0,19,21,226,14.3,100
2023-06-29T16:00,10.64,26.5,101.3,20.22,3,0.1,0.1,17,20,243,14.1,100
2023-06-29T16:30,10.53,26.53,101.3,20.27,2.9,0.1,0.2,14,19,234,13.7,100
2023-06-29T17:00,10.67,26.51,101.33,20.23,3,0.1,0.2,13,17,236,13.6,100
2023-06-29T17:30,10.66,26.53,101.33,20.25,2.9,0.1,0.2,14,18,217,13.8,100
2023-06-29T18:00,10.64,26.55,101.340004,20.27,3,0.1,0.1,11,15,207,13.2,100
2023-06-29T18:30,11.52,26.13,101.38,19.8,3.1,0.1,0.2,8,11,213,12.9,100
2023-06-29T19:00,11.75,26.1,101.4,19.73,3,0.1,0.2,9,11,247,12.9,100
2023-06-29T19:30,12.19,25.97,101.38,19.56,3.1,0.1,0.2,6,8,164,13.1,100
2023-06-29T20:00,12.21,25.96,101.42,19.54,2.8,0.1,0.2,6,8,316,12.7,100
2023-06-29T20:30,11.87,26.13,101.479996,19.73,3.1,0.2,0.7,9,11,135,12.7,100
2023-06-29T21:00,12.4,26.04,101.479996,19.57,2.8,0.1,0.2,6,10,184,12.6,100
2023-06-29T21:30,11.93,26.16,101.5,19.74,3.2,0.1,0.1,3,4,187,12.9,100
2023-06-29T22:00,11.53,26.25,101.509995,19.88,3.2,0.1,0.1,4,5,205,13,100
2023-06-29T22:30,11.61,26.25,101.520004,19.87,3.4,0.1,0.1,8,10,306,13.2,100
