Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2016-06-20T11:33,8.9,22.4,101.11,1017.6,2.3,0.4,0.9,27,34,212,13.2,81
2016-06-20T11:48,8.8,22.4,101.11,1017.6,2.3,0.4,0.8,21,26,237,12.5,81
2016-06-20T12:03,9,22.1,101.090004,1017.4,2.3,0.4,0.8,28,32,249,13,81
2016-06-20T12:18,9,21.9,101.06,1017.2,2.1,0.3,0.8,26,31,210,12,82
2016-06-20T12:33,9,21.9,101.05,1017.2,2,0.3,0.6,26,31,230,12,83
2016-06-20T12:48,8.9,22.1,101.06,1017.4,2.1,0.3,0.6,24,27,246,12.5,81
2016-06-20T13:03,9.3,21.6,101.03,1017,2,0.3,0.6,29,32,235,12.8,81
2016-06-20T13:18,9.3,21.4,101.03,1016.9,1.9,0.2,0.5,26,30,228,12.9,80
2016-06-20T13:48,9.1,21.5,100.96,1016.9,2.1,0.3,0.7,33,38,227,13.3,79
2016-06-20T14:03,9.2,21.3,100.94,1016.8,2.1,0.4,0.7,28,38,227,13.5,78
2016-06-20T14:18,9.2,21.3,100.909996,1016.8,2.2,0.4,0.8,31,34,236,13.9,76
2016-06-20T14:33,9.1,21.4,100.909996,1016.9,2.2,0.4,0.8,22,25,229,13.8,76
2016-06-20T14:48,9.1,21.4,100.88,1016.9,2.2,0.4,0.8,30,37,217,13.3,78
2016-06-20T15:03,9.2,21.4,100.88,1016.9,2.2,0.4,0.7,33,40,242,13.5,77
2016-06-20T15:18,9.1,21.4,100.840004,1016.9,2.4,0.5,0.9,31,38,252,13.5,76
2016-06-20T15:33,9.2,21.4,100.82,1016.9,2.3,0.4,0.8,34,39,235,13.4,76
2016-06-20T15:48,9.1,21.5,100.8,1016.9,2.5,0.5,1,31,36,225,13.2,78
2016-06-20T16:03,9.1,21.5,100.78,1016.9,2.5,0.5,0.9,30,35,227,13.2,77
2016-06-20T16:18,9.2,21.5,100.740005,1016.9,2.5,0.5,1.5,28,36,226,13.2,78
2016-06-20T16:33,9.2,21.5,100.69,1016.9,2.4,0.4,1,32,39,238,14.1,76
2016-06-20T16:48,9.2,21.5,100.64,1016.9,2.5,0.5,1,33,39,238,13.7,77
2016-06-20T17:03,9.3,21.5,100.590004,1016.9,2.5,0.5,0.9,29,36,210,13.8,77
2016-06-20T17:18,9.2,21.6,100.58,1017,2.5,0.5,1,26,30,239,13.8,78
2016-06-20T17:33,9.3,21.6,100.55,1017,2.4,0.4,0.7,26,31,257,13.9,77
2016-06-20T17:48,9.3,21.6,100.509995,1017,2.5,0.4,1,27,34,231,14.5,76
2016-06-20T18:03,9.3,21.7,100.520004,1017.1,2.4,0.4,0.9,24,28,245,14,77
2016-06-20T18:18,9.3,21.7,100.479996,1017.1,2.5,0.4,0.9,24,27,244,14.4,78
2016-06-20T18:33,9.4,21.8,100.44,1017.2,2.3,0.4,0.7,23,28,216,15,75
2016-06-20T18:48,9.4,21.8,100.39,1017.2,2.4,0.4,0.8,34,41,222,17.2,69
2016-06-20T19:03,9.3,21.9,100.36,1017.2,2.4,0.4,0.9,35,44,212,17.2,65
2016-06-20T19:18,9.3,22,100.33,1017.3,2.5,0.5,0.9,37,46,224,18,61
2016-06-20T19:33,9.3,22.1,100.31,1017.4,2.6,0.5,1.3,38,49,212,18.1,61
2016-06-20T19:48,9.3,22.2,100.31,1017.5,2.7,0.5,1,41,52,203,18.4,60
2016-06-20T20:03,9.2,22.3,100.270004,1017.5,2.7,0.6,1.3,42,53,236,19.2,58
2016-06-20T20:18,9.2,22.4,100.229996,1017.6,2.7,0.6,1.4,44,55,231,19,59
2016-06-20T20:33,9.2,22.5,100.21,1017.7,2.6,0.5,1.3,45,55,217,19.1,60
2016-06-20T20:48,9.2,22.5,100.17,1017.7,2.5,0.6,1.1,41,53,206,18.9,60
2016-06-20T21:03,9.1,22.5,100.12,1017.7,2.8,0.7,1.4,45,53,221,19,60
2016-06-20T21:18,9.2,22.5,100.1,1017.7,2.8,0.8,2.4,46,59,216,19.1,60
2016-06-20T21:33,9.1,22.6,100.04,1017.8,2.8,0.9,2.1,50,58,209,19.5,60
2016-06-20T21:48,9.1,22.5,100.03,1017.7,2.8,0.8,1.8,42,48,237,18.9,61
2016-06-20T22:03,9.1,22.6,100.009995,1017.8,2.7,0.7,1.6,40,49,232,18.2,64
2016-06-20T22:18,9.1,22.5,99.990005,1017.7,2.7,0.7,1.6,41,51,241,18.3,63
2016-06-20T22:33,9.2,22.5,99.990005,1017.7,2.7,0.7,1.6,35,42,244,18,63
2016-06-20T22:48,9.2,22.5,100,1017.7,2.5,0.7,1.6,35,43,232,18.1,63
2016-06-20T23:03,9.1,22.5,100.020004,1017.7,2.5,0.7,1.3,40,45,247,18.4,65
2016-06-20T23:18,9.2,22.4,100.07,1017.6,2.5,0.7,1.2,32,37,243,17.4,66
2016-06-20T23:33,9.1,22.5,100.04,1017.7,2.4,0.7,1.3,27,31,241,16.9,67
2016-06-20T23:48,9.2,22.4,100.009995,1017.6,2.4,0.6,1.1,32,38,224,16.7,69
2016-06-21T00:03,9.2,22.3,99.990005,1017.5,2.3,0.5,1.1,33,38,237,16.9,67
2016-06-21T00:18,9.1,22.1,99.990005,1017.4,2.3,0.6,1.3,25,30,225,15.1,72
2016-06-21T00:33,9.1,22,99.990005,1017.3,2.2,0.5,1,21,25,234,15.2,72
2016-06-21T00:48,9.3,21.7,99.96,1017.1,2.3,0.5,1.1,22,25,223,15.6,72
2016-06-21T01:03,9.3,21.6,99.979996,1017,2.2,0.4,0.8,20,24,223,15.1,73
2016-06-21T01:18,9.4,21.5,99.96,1016.9,2.2,0.4,0.8,20,23,226,15,74
2016-06-21T01:33,9.8,21.2,99.94,1016.7,2.3,0.4,0.7,24,29,207,16.7,67
2016-06-21T01:48,10,21.1,99.92,1016.7,2.3,0.4,0.9,32,39,202,18,63
2016-06-21T02:03,10,21,99.85,1016.6,2.4,0.5,1,33,39,192,17.7,63
2016-06-21T02:18,10.1,20.9,99.85,1016.5,2.5,0.5,1.4,28,33,197,16.5,67
2016-06-21T02:33,10.2,20.8,99.83,1016.4,2.5,0.5,1,20,24,185,16.5,68
2016-06-21T02:48,10.2,20.8,99.78,1016.4,2.4,0.4,1,20,23,160,17,66
2016-06-21T03:03,10.2,20.8,99.729996,1016.4,2.6,0.4,1,21,26,189,15.2,72
2016-06-21T03:18,10.2,20.8,99.71,1016.4,2.5,0.4,0.8,28,35,213,16.8,68
2016-06-21T03:33,10.1,20.9,99.67,1016.5,2.5,0.4,0.8,29,35,184,17,67
2016-06-21T03:48,10.1,20.9,99.67,1016.5,2.4,0.4,0.8,25,29,197,16.4,72
2016-06-21T04:03,10.1,20.9,99.63,1016.5,2.5,0.4,0.7,31,35,217,17.1,72
2016-06-21T04:18,10.1,20.9,99.62,1016.5,2.4,0.4,0.9,32,38,194,17.2,72
2016-06-21T04:33,10.1,20.9,99.58,1016.5,2.6,0.5,1.1,29,34,187,16.6,74
2016-06-21T04:48,10.1,20.9,99.54,1016.5,2.3,0.3,0.8,23,27,168,16.1,75
2016-06-21T05:03,10.1,20.9,99.520004,1016.5,2.4,0.3,0.7,28,33,197,16.8,74
2016-06-21T05:18,10.1,20.9,99.67,1016.5,2.3,0.3,0.7,29,34,260,15.6,76
2016-06-21T05:33,10,20.9,99.68,1016.5,2.6,0.5,1,27,31,243,15.6,77
2016-06-21T05:48,10,21,99.63,1016.6,2.4,0.4,0.7,13,18,254,14.8,79
2016-06-21T06:03,10,20.9,99.57,1016.5,2.6,0.5,1,11,17,199,15.4,75
2016-06-21T06:18,10,20.9,99.659996,1016.5,2.4,0.3,0.8,26,30,215,13.2,82
2016-06-21T06:33,10,20.9,99.659996,1016.5,2.4,0.3,0.7,17,22,197,13.9,79
2016-06-21T06:48,10,21,99.659996,1016.6,2.5,0.4,0.8,16,21,241,15.7,72
2016-06-21T07:03,10,21,99.62,1016.6,2.6,0.4,0.8,27,33,212,15.3,74
2016-06-21T07:18,10,21,99.56,1016.6,2.4,0.3,0.8,27,32,213,15.1,75
2016-06-21T07:33,10,21,99.56,1016.6,2.4,0.4,0.7,23,26,237,13.7,79
2016-06-21T07:48,9.9,21,99.5,1016.6,2.4,0.3,0.6,18,21,189,13.3,81
2016-06-21T08:18,9.9,21,99.55,1016.6,2.4,0.3,0.7,28,33,218,15,80
2016-06-21T08:33,9.9,21.1,99.590004,1016.7,2.5,0.3,0.7,26,33,229,13.6,84
2016-06-21T08:48,9.9,21.1,99.57,1016.7,2.3,0.3,0.6,29,36,218,12.9,87
2016-06-21T09:03,9.9,21.1,99.55,1016.7,2.5,0.4,0.8,32,41,208,12.9,88
2016-06-21T09:18,9.9,21.1,99.56,1016.7,2.4,0.4,0.7,37,44,231,13.2,87
2016-06-21T09:33,9.9,21.1,99.58,1016.7,2.5,0.5,1,34,43,226,13.1,85
2016-06-21T09:48,9.9,21.1,99.61,1016.7,2.5,0.6,1.1,40,50,228,12.9,85
2016-06-21T10:03,9.9,21.1,99.67,1016.7,2.5,0.6,1.1,41,47,240,13.6,82
2016-06-21T10:18,9.9,21.1,99.71,1016.7,2.5,0.6,1.3,38,45,225,13.6,81
2016-06-21T10:33,9.9,21.1,99.75,1016.7,2.5,0.7,1.4,35,41,235,13,82
2016-06-21T10:48,9.9,21.2,99.8,1016.7,2.6,0.6,1.2,35,40,224,12.8,82
2016-06-21T11:03,9.9,21.1,99.83,1016.7,2.3,0.5,1.2,32,36,233,12.6,82
2016-06-21T11:18,9.8,21.1,99.840004,1016.6,2.5,0.6,1.3,33,38,226,12.6,82
2016-06-21T11:33,9.7,21.2,99.88,1016.7,2.3,0.5,1.1,33,40,225,12.1,82
2016-06-21T11:48,9.7,21.3,99.9,1016.8,2.5,0.6,1.2,33,38,261,11.4,84
2016-06-21T12:03,9.5,21.4,99.93,1016.9,2.3,0.5,1,30,35,243,12.1,83
2016-06-21T12:18,9.6,21.2,99.97,1016.7,2.3,0.5,1.2,29,34,256,11.8,82
2016-06-21T12:33,9.6,21.3,99.979996,1016.8,2.3,0.5,1,24,28,248,11.7,83
2016-06-21T12:48,9.4,21.7,100.020004,1017.1,2.3,0.4,0.9,19,22,234,11.5,83
2016-06-21T13:03,9.3,22,100.05,1017.3,2.3,0.4,1,20,24,247,11.2,84
2016-06-21T13:18,9.3,22.2,100.07,1017.5,2.1,0.3,0.6,19,23,248,11.2,82
2016-06-21T13:33,8.9,22.4,100.1,1017.6,2.1,0.3,0.8,15,19,251,11.1,83
2016-06-21T13:48,8.9,22.4,100.1,1017.6,2,0.2,0.5,23,25,229,11,83
2016-06-21T14:18,8.8,22.4,100.11,1017.6,2.1,0.2,0.5,19,22,239,10.9,83
2016-06-21T14:33,8.7,22.5,100.11,1017.7,2,0.2,0.5,15,19,237,11.2,82
2016-06-21T14:48,8.9,22.6,100.1,1017.8,2.1,0.2,0.4,19,22,214,10.9,82
2016-06-21T15:18,8.8,22.6,100.1,1017.8,2.1,0.2,0.3,18,20,208,10.9,82
2016-06-21T15:33,9.1,22.6,100.11,1017.8,2.1,0.1,0.3,17,20,219,11,81
2016-06-21T15:48,9,22.6,100.11,1017.8,2.1,0.1,0.3,18,22,225,11.5,79
2016-06-21T16:18,8.9,22.6,100.12,1017.8,2,0.1,0.2,19,23,222,11.8,77
2016-06-21T16:33,9,22.5,100.12,1017.7,2.1,0.2,0.3,22,26,228,12.2,77
2016-06-21T16:48,8.9,22.4,100.11,1017.6,2.1,0.2,0.4,20,24,241,12.3,77
2016-06-21T17:18,9,22.5,100.12,1017.7,2.1,0.2,0.4,17,20,247,12.1,77
2016-06-21T17:33,9,22.4,100.13,1017.6,2.2,0.2,0.4,16,18,208,12,77
2016-06-21T17:48,9.1,22.4,100.13,1017.6,2.2,0.2,0.3,18,21,214,11.8,78
2016-06-21T18:18,9.2,22.3,100.13,1017.5,2.2,0.2,0.4,11,13,224,12,78
2016-06-21T18:33,9.2,22.3,100.13,1017.5,2.2,0.2,0.3,15,17,227,12.4,76
2016-06-21T18:48,9.3,22.3,100.13,1017.5,2.1,0.1,0.3,11,15,249,12.6,76
2016-06-21T19:18,9.3,22.3,100.12,1017.5,2.2,0.1,0.3,20,25,228,13.4,73
2016-06-21T19:33,9.4,22.3,100.1,1017.5,2,0.1,0.2,16,22,241,13.1,74
2016-06-21T20:03,9.5,22.3,100.08,1017.5,2.1,0.1,0.3,20,23,216,12.8,75
2016-06-21T20:33,9.5,22.2,100.08,1017.5,2.1,0.2,0.4,26,31,219,13.2,75
2016-06-21T21:03,9.5,22.3,100.08,1017.5,2.2,0.2,0.5,25,29,221,13.3,73
2016-06-21T21:18,9.5,22.3,100.08,1017.5,2.5,0.3,0.8,22,24,221,13.1,74
2016-06-21T21:33,9.5,22.2,100.1,1017.5,2.4,0.3,0.7,24,30,205,13.5,72
2016-06-21T21:48,9.5,22.2,100.11,1017.5,2.4,0.3,0.8,25,30,222,13.3,72
2016-06-21T22:03,9.6,22.2,100.12,1017.5,2.3,0.3,0.8,35,42,220,13.7,71
2016-06-21T22:18,9.6,22.1,100.13,1017.4,2.4,0.4,0.7,34,42,227,12.9,76
2016-06-21T22:33,9.7,22.1,100.159996,1017.4,2.3,0.4,0.8,27,35,220,12.6,75
2016-06-21T22:48,9.6,22,100.18,1017.3,2.3,0.4,0.8,25,29,230,12.2,76
2016-06-21T23:03,9.8,22,100.19,1017.3,2.4,0.4,0.8,24,30,219,12.4,73
2016-06-21T23:18,9.8,21.9,100.2,1017.3,2.3,0.4,0.8,25,30,216,12.2,74
2016-06-21T23:33,10,21.7,100.229996,1017.1,2.2,0.4,0.9,29,35,232,12.6,72
2016-06-21T23:48,9.8,21.7,100.229996,1017.1,2.2,0.4,0.7,26,33,230,12.4,73
2016-06-22T00:03,9.7,21.8,100.270004,1017.2,2.3,0.4,0.9,21,24,237,11.8,75
2016-06-22T00:18,9.6,21.8,100.28,1017.2,2.2,0.4,0.8,23,28,237,11.6,76
2016-06-22T00:33,9.4,21.9,100.29,1017.2,2.1,0.3,0.7,23,27,251,11.4,76
2016-06-22T00:48,9.4,22.3,100.32,1017.5,2.2,0.4,0.8,20,22,245,11.6,75
2016-06-22T01:03,9.2,22.3,100.36,1017.5,2.2,0.3,0.7,14,16,256,11.2,76
2016-06-22T01:18,9,22.5,100.38,1017.7,2.1,0.3,0.7,25,29,290,12.9,68
2016-06-22T01:33,8.6,22.8,100.43,1017.9,2.1,0.2,0.5,18,21,284,12.8,67
2016-06-22T02:03,8.8,23.2,100.45,1018.2,2,0.2,0.5,16,19,288,12.4,69
2016-06-22T02:18,8.8,23.3,100.47,1018.3,2.1,0.2,0.4,20,23,292,12.5,68
2016-06-22T02:33,8.8,23.3,100.490005,1018.3,2.1,0.2,0.4,21,23,290,12.9,66
2016-06-22T03:03,9.1,22.4,100.53,1017.6,2.1,0.2,0.5,18,20,266,12.2,69
2016-06-22T03:18,9.1,22.5,100.55,1017.7,2,0.2,0.3,18,19,269,12,70
2016-06-22T03:33,9,22.5,100.56,1017.7,2,0.2,0.4,15,17,263,12,71
2016-06-22T04:03,9,22.4,100.55,1017.6,2.1,0.2,0.4,19,22,236,11.8,73
2016-06-22T04:18,9,22.5,100.55,1017.7,2.1,0.2,0.3,15,18,232,10.9,77
2016-06-22T04:33,8.9,22.5,100.56,1017.7,2.1,0.2,0.3,14,16,229,10.7,78
2016-06-22T05:03,8.7,22.6,100.55,1017.8,2.1,0.1,0.3,11,13,211,10.4,80
2016-06-22T05:18,8.6,22.7,100.54,1017.8,2.1,0.1,0.3,10,12,207,10.2,80
2016-06-22T05:33,8.6,22.7,100.54,1017.8,2,0.1,0.3,14,15,208,10.3,79
2016-06-22T06:03,8.4,22.8,100.54,1017.9,2.1,0.1,0.2,13,21,221,10.2,80
2016-06-22T06:18,8.4,22.9,100.54,1018,2,0.1,0.2,12,14,220,10.3,80
2016-06-22T06:33,8.3,22.9,100.54,1018,0,0,0,13,16,212,10.1,82
2016-06-22T07:03,8.3,23.2,100.54,1018.2,2,0.1,0.2,16,20,222,10.4,80
2016-06-22T07:18,8.3,23.3,100.53,1018.3,2,0.1,0.3,14,17,215,10.5,79
2016-06-22T07:33,8.5,23.4,100.520004,1018.4,2,0.2,0.3,16,19,217,10.5,79
2016-06-22T08:03,8.9,22.6,100.509995,1017.8,2,0.1,0.3,14,16,234,10.2,82
2016-06-22T08:18,8.9,22.6,100.509995,1017.8,2,0.1,0.2,15,18,242,10.1,82
2016-06-22T08:33,8.9,22.6,100.520004,1017.8,2,0.1,0.3,11,14,209,9.9,83
2016-06-22T09:03,8.9,22.6,100.55,1017.8,2,0.1,0.3,13,16,201,9.5,85
2016-06-22T09:18,8.8,22.7,100.56,1017.8,0,0,0,11,14,195,9.8,85
2016-06-22T09:33,8.7,22.7,100.55,1017.8,0,0,0,12,14,194,10.1,82
2016-06-22T10:03,8.8,22.6,100.58,1017.8,0,0,0,14,18,201,10.1,82
2016-06-22T10:18,9.1,22.6,100.6,1017.8,0,0,0,15,18,214,10,82
2016-06-22T10:33,9.2,22.5,100.6,1017.7,0,0,0,11,13,207,9.9,83
2016-06-22T11:03,9.2,22.5,100.62,1017.7,1.9,0.1,0.2,16,18,217,9.9,83
2016-06-22T11:18,9.3,22.2,100.64,1017.5,1.8,0.1,0.2,15,17,207,9.9,82
2016-06-22T11:33,9.3,21.8,100.65,1017.2,0,0,0,15,17,216,10,81
2016-06-22T12:03,9.4,21.7,100.68,1017.1,1.9,0.1,0.3,17,20,222,10,82
2016-06-22T12:18,9.6,21.7,100.7,1017.1,1.8,0.1,0.3,13,15,213,10,83
2016-06-22T12:33,9.7,21.6,100.71,1017,1.8,0.1,0.2,14,16,203,10.1,82
2016-06-22T13:03,9.7,21.8,100.72,1017.2,1.9,0.1,0.2,20,24,205,10.8,79
2016-06-22T13:18,9.6,22,100.72,1017.3,1.9,0.1,0.3,18,22,218,10.9,78
2016-06-22T13:33,9.7,22.2,100.71,1017.5,1.9,0.1,0.3,19,22,212,10.8,79
2016-06-22T14:03,8.9,23.1,100.69,1018.1,1.8,0.1,0.3,23,26,220,10.8,78
2016-06-22T14:18,8.7,23.1,100.69,1018.1,1.8,0.1,0.3,22,24,209,11,78
2016-06-22T14:33,9.3,22.5,100.68,1017.7,1.8,0.1,0.3,19,22,217,11,78
2016-06-22T15:03,9.1,22.6,100.68,1017.8,1.8,0.1,0.3,14,16,223,11,78
2016-06-22T15:18,9.1,22.6,100.67,1017.8,1.9,0.1,0.3,19,22,221,11.1,78
2016-06-22T15:33,9.1,22.7,100.659996,1017.8,1.9,0.1,0.3,15,17,218,10.9,79
2016-06-22T16:03,9.2,22.8,100.64,1017.9,1.9,0.1,0.3,18,20,211,11.5,74
2016-06-22T16:33,9.2,22.8,100.63,1017.9,1.9,0.1,0.3,15,18,211,12,70
2016-06-22T17:03,9.4,22.8,100.6,1017.9,2,0.1,0.3,15,18,204,12.1,69
2016-06-22T17:18,9.5,22.8,100.6,1017.9,0,0,0,16,21,200,12.3,68
2016-06-22T17:33,9.6,22.8,100.590004,1017.9,0,0,0,18,20,213,12.9,64
2016-06-22T18:03,9.5,22.9,100.57,1018,0,0,0,18,20,216,13,63
2016-06-22T18:18,9.5,22.9,100.57,1018,0,0,0,17,20,213,12.7,65
2016-06-22T18:33,9.4,22.9,100.55,1018,0,0,0,17,19,215,12.7,65
2016-06-22T19:03,9.3,23,100.520004,1018.1,0,0,0,16,19,210,12.3,69
2016-06-22T19:18,9.2,23,100.509995,1018.1,0,0,0,17,20,211,12.5,68
2016-06-22T19:33,9.2,23.1,100.509995,1018.1,0,0,0,18,21,209,12.6,67
2016-06-22T20:03,9.1,23.1,100.509995,1018.1,0,0,0,16,19,215,12.4,69
2016-06-22T20:18,9.1,23,100.5,1018.1,0,0,0,18,21,219,12.2,70
2016-06-22T20:33,9.1,23,100.479996,1018.1,0,0,0,16,18,216,12,71
2016-06-22T20:48,9.1,23,100.479996,1018.1,1.8,0.1,0.2,18,21,211,11.8,72
2016-06-22T21:18,9.1,23,100.490005,1018.1,1.8,0.1,0.2,15,18,233,11.9,72
2016-06-22T21:33,9.1,23,100.490005,1018.1,2,0.1,0.3,11,14,228,11.9,72
2016-06-22T21:48,9.1,23,100.479996,1018.1,2,0.1,0.3,13,16,229,11.9,72
2016-06-22T22:18,9.2,23,100.5,1018.1,2,0.1,0.3,17,20,240,12.5,68
2016-06-22T22:33,9.3,22.9,100.509995,1018,0,0,0,17,20,225,12.5,68
2016-06-22T22:48,9.3,22.9,100.509995,1018,0,0,0,12,15,277,11.6,74
2016-06-22T23:03,9.5,22.9,100.53,1018,2,0.1,0.2,16,19,259,11.6,74
2016-06-22T23:33,9.7,22.8,100.54,1017.9,0,0,0,15,19,257,13,68
2016-06-22T23:48,9.4,22.7,100.55,1017.8,2.1,0.1,0.3,18,22,230,14,62
2016-06-23T00:03,,,100.56,,,,,15,19,161,13.8,63
2016-06-23T00:33,9.4,22.4,100.6,1017.6,2.1,0.2,0.5,13,15,259,13.8,63
2016-06-23T00:48,9.4,22.4,100.61,1017.6,2.1,0.1,0.3,12,16,253,12.9,67
2016-06-23T01:03,9.3,22.4,100.63,1017.6,2,0.1,0.3,12,16,242,12.1,72
2016-06-23T01:33,9.4,22.4,100.67,1017.6,2,0.1,0.2,15,17,225,11.9,73
2016-06-23T01:48,9.4,22.5,100.67,1017.7,1.9,0.1,0.2,14,16,241,11.8,74
2016-06-23T02:03,9.3,22.7,100.7,1017.8,0,0,0,11,12,273,11.3,77
2016-06-23T02:33,9.5,22.8,100.7,1017.9,0,0,0,9,10,262,11.4,77
2016-06-23T02:48,9.5,22.6,100.71,1017.8,0,0,0,9,10,265,11.2,79
2016-06-23T03:03,9.4,22.6,100.729996,1017.8,0,0,0,11,14,241,10.7,81
2016-06-23T03:33,9.5,22.6,100.75,1017.8,0,0,0,15,18,305,12.8,67
2016-06-23T03:48,9.3,22.6,100.75,1017.8,0,0,0,12,14,302,12.7,66
2016-06-23T04:03,9.6,22.6,100.740005,1017.8,0,0,0,10,12,301,12.6,66
2016-06-23T04:33,9.3,22.8,100.729996,1017.9,0,0,0,9,11,262,12,71
2016-06-23T04:48,9.2,22.8,100.740005,1017.9,0,0,0,10,11,254,11.7,72
2016-06-23T05:03,9.2,22.9,100.740005,1018,0,0,0,9,10,250,11.3,74
2016-06-23T05:33,9.3,22.9,100.740005,1018,0,0,0,6,8,230,10.8,79
2016-06-23T05:48,9.4,22.9,100.740005,1018,0,0,0,8,9,268,11.6,69
2016-06-23T06:03,9.4,23,100.75,1018.1,0,0,0,11,13,281,11.2,74
2016-06-23T06:33,9.2,22.8,100.75,1017.9,0,0,0,10,13,315,10.8,75
2016-06-23T06:48,9.3,22.8,100.759995,1017.9,0,0,0,8,9,318,10.8,75
2016-06-23T07:03,9.3,22.8,100.759995,1017.9,0,0,0,8,9,316,11,72
2016-06-23T07:48,9.3,22.8,100.759995,1017.9,0,0,0,5,7,262,10.7,72
2016-06-23T08:03,9.3,22.8,100.759995,1017.9,0,0,0,6,7,291,11.2,68
2016-06-23T08:33,9.3,22.8,100.75,1017.9,0,0,0,9,10,266,10.6,73
2016-06-23T08:48,9.3,22.8,100.759995,1017.9,0,0,0,5,5,251,10.6,72
2016-06-23T09:03,9.4,22.8,100.759995,1017.9,0,0,0,6,7,248,10.5,73
2016-06-23T09:33,9.4,22.7,100.770004,1017.8,0,0,0,9,10,234,10.7,69
2016-06-23T09:48,9.4,22.7,100.79,1017.8,0,0,0,10,11,228,10.5,73
2016-06-23T10:03,9.4,22.7,100.81,1017.8,0,0,0,8,9,215,10.3,79
2016-06-23T10:33,9.4,22.7,100.82,1017.8,0,0,0,11,12,201,10.1,82
2016-06-23T10:48,9.4,22.7,100.840004,1017.8,0,0,0,10,11,218,10,82
2016-06-23T11:03,9.4,22.8,100.840004,1017.9,0,0,0,9,11,235,10.1,80
2016-06-23T11:33,9.4,22.8,100.840004,1017.9,0,0,0,9,10,189,10.3,80
2016-06-23T11:48,9.5,22.7,100.85,1017.8,0,0,0,12,14,231,10.3,80
2016-06-23T12:03,9.5,22.7,100.89,1017.8,0,0,0,18,21,256,10.4,80
2016-06-23T12:33,9.6,22.6,100.89,1017.8,0,0,0,14,17,260,10.3,77
2016-06-23T12:48,9.5,22.7,100.89,1017.8,0,0,0,12,14,252,10.4,77
2016-06-23T13:03,9.4,22.5,100.87,1017.7,0,0,0,10,11,251,10.5,78
2016-06-23T13:33,10.3,22.1,100.88,1017.4,0,0,0,14,16,248,10.6,78
2016-06-23T13:48,10.7,22.2,100.88,1017.5,0,0,0,14,16,246,10.7,78
2016-06-23T14:03,10.4,22,100.89,1017.3,0,0,0,15,17,241,10.6,78
2016-06-23T14:48,10.5,21.8,100.83,1017.2,0,0,0,16,18,205,11,74
2016-06-23T15:03,10.7,21.8,100.85,1017.2,0,0,0,11,14,260,10.9,77
2016-06-23T15:33,10.4,22.1,100.840004,1017.4,0,0,0,5,6,285,10.9,78
2016-06-23T15:48,10.4,22.1,100.840004,1017.4,0,0,0,15,17,251,10.7,76
2016-06-23T16:03,10.5,22.1,100.83,1017.4,0,0,0,16,18,220,10.5,78
2016-06-23T16:33,10.5,22.2,100.8,1017.5,0,0,0,13,14,228,10.7,78
2016-06-23T16:48,10.5,22.2,100.79,1017.5,0,0,0,13,15,233,10.8,78
2016-06-23T17:03,10.6,22.2,100.770004,1017.5,0,0,0,12,13,221,11.2,76
2016-06-23T17:33,10.7,22.2,100.75,1017.5,0,0,0,13,16,204,11.3,75
2016-06-23T17:48,10.6,22.2,100.729996,1017.5,0,0,0,14,16,204,11.5,73
2016-06-23T18:03,10.8,22.2,100.729996,1017.5,0,0,0,13,16,209,11.8,71
2016-06-23T18:33,10.8,22.2,100.729996,1017.5,0,0,0,15,16,210,12.5,68
2016-06-23T19:03,10.7,22.2,100.8,1017.5,0,0,0,21,27,284,12.8,65
2016-06-23T19:33,10.6,22.3,100.81,1017.6,0,0,0,15,18,333,10.8,82
2016-06-23T19:48,10.6,22.3,100.83,1017.6,2,0.1,0.2,12,13,346,10.8,84
2016-06-23T20:03,10.6,22.3,100.83,1017.6,0,0,0,12,14,358,10.8,80
2016-06-23T20:48,10.7,22.4,100.87,1017.6,0,0,0,5,7,99,11.1,80
2016-06-23T21:03,10.7,22.4,100.95,1017.6,2.2,0.1,0.3,9,12,305,11.1,82
2016-06-23T21:33,10.7,22.4,100.88,1017.6,2.1,0.1,0.2,6,8,168,11.4,77
2016-06-23T21:48,10.8,22.4,100.89,1017.6,2.1,0.2,0.4,11,12,172,11.5,80
2016-06-23T22:03,10.7,22.4,100.89,1017.6,2.2,0.2,0.4,11,13,176,11.5,80
2016-06-23T22:33,10.3,22.4,100.89,1017.6,2.3,0.2,0.5,14,17,190,11.5,81
2016-06-23T22:48,10.3,22.4,100.89,1017.6,2.2,0.1,0.3,18,21,187,11.4,83
2016-06-23T23:03,10.3,22.3,100.9,1017.6,2.1,0.1,0.3,14,18,194,11.5,81
2016-06-23T23:33,10.3,22.3,100.92,1017.6,2,0.1,0.3,15,19,181,11.6,82
2016-06-23T23:48,10.4,22.3,100.94,1017.6,2,0.1,0.2,16,19,204,11.6,80
2016-06-24T00:03,10.5,22.3,100.95,1017.6,2,0.1,0.2,17,22,200,11.6,79
2016-06-24T00:33,10.7,22.2,100.96,1017.5,1.9,0.1,0.3,20,25,238,11.6,78
2016-06-24T00:48,10.5,22.2,100.979996,1017.5,1.9,0.1,0.3,16,19,228,11.5,77
2016-06-24T01:03,10.7,22.1,101,1017.4,2,0.1,0.3,16,19,223,11.6,77
