Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2017-05-02T15:15,2.7,24.7,100.15,1019.44,4.8,0.5,0.9,5,10,45,3.5,88
2017-05-02T15:30,2.7,24.7,100.12,1019.44,4.8,0.5,0.9,9,13,81,3.5,88
2017-05-02T15:45,2.7,24.7,100.090004,1019.44,5.2,0.5,0.8,10,14,65,3.5,88
2017-05-02T16:00,2.7,24.8,100.090004,1019.52,5,0.5,0.8,10,15,53,3.5,88
2017-05-02T16:15,2.7,24.8,100.1,1019.52,4.8,0.5,0.8,9,14,42,3.6,88
2017-05-02T16:30,2.7,24.9,100.05,1019.6,4.6,0.5,0.8,11,16,32,3.6,88
2017-05-02T16:45,2.6,24.9,100.04,1019.6,4.7,0.5,0.8,13,18,32,3.6,89
2017-05-02T17:00,2.6,25.1,100.020004,1019.75,4.6,0.5,0.8,16,21,50,3.6,88
2017-05-02T17:15,2.6,25.1,100,1019.75,4.3,0.4,0.7,18,23,41,3.7,88
2017-05-02T17:30,2.7,25.1,199.98001,1019.75,,,,16,23,45,3.7,88
2017-05-02T17:45,2.6,25.2,199.95,1019.83,4.9,0.4,0.6,15,23,49,3.8,87
2017-05-02T18:00,2.7,25.1,199.93001,1019.75,4.6,0.4,0.7,16,24,30,3.8,87
2017-05-02T18:15,2.7,25.1,199.89,1019.75,4.7,0.4,0.6,18,23,35,3.8,87
2017-05-02T18:30,2.7,25.1,199.89,1019.75,4.7,0.4,0.7,15,24,48,3.7,88
2017-05-02T18:45,2.7,25.1,199.84,1019.75,4.3,0.4,0.6,20,29,14,3.6,88
2017-05-02T19:00,2.6,25.1,199.78,1019.75,3.8,0.4,0.6,24,31,29,3.6,88
2017-05-02T19:15,2.6,25.2,199.78,1019.83,4.2,0.5,0.8,24,32,45,3.5,88
2017-05-02T19:30,2.6,25.2,199.88,1019.83,3.3,0.6,1,21,29,92,3.5,88
2017-05-02T19:45,2.6,25.2,199.86,1019.83,3.4,0.6,1,22,30,47,3.5,89
2017-05-02T20:00,2.6,25.2,99.78,1019.83,3.4,0.6,1.1,23,31,72,3.2,90
2017-05-02T20:15,2.6,25.2,99.67,1019.83,3.8,0.7,1.2,31,39,72,3.2,91
2017-05-02T20:30,2.6,25.1,99.63,1019.75,3.8,0.7,1.3,29,39,38,3.2,91
2017-05-02T20:45,2.7,25,99.67,1019.67,3.7,0.8,1.4,25,33,31,3.2,91
2017-05-02T21:00,2.8,24.8,99.659996,1019.52,3.9,0.8,1.4,25,33,71,3.3,91
2017-05-02T21:15,2.9,24.6,99.68,1019.36,4.6,0.9,1.4,24,33,61,3.3,91
2017-05-02T21:30,2.9,24.6,99.68,1019.36,4.3,0.9,1.4,25,37,65,3.3,91
2017-05-02T21:45,2.9,24.6,99.659996,1019.36,3.9,0.9,1.5,26,35,29,3.3,91
2017-05-02T22:00,2.8,24.7,99.65,1019.44,4.5,0.9,1.6,31,40,71,3.1,91
2017-05-02T22:15,2.7,24.8,99.64,1019.52,4.5,1,1.6,31,42,63,2.9,92
2017-05-02T22:30,2.7,24.9,99.64,1019.6,4.6,1.1,1.7,30,37,60,2.8,92
2017-05-02T22:45,2.6,25,99.590004,1019.68,4.7,1.2,1.9,37,47,31,2.7,92
2017-05-02T23:00,2.6,25.1,99.590004,1019.75,4.7,1.2,2,33,40,75,2.7,92
2017-05-02T23:15,2.6,25.2,99.56,1019.83,4.7,1.3,2.1,33,43,40,2.7,92
2017-05-02T23:30,2.5,25.2,99.56,1019.83,5.1,1.4,2.3,31,45,32,2.7,92
2017-05-02T23:45,2.5,25.2,99.58,1019.83,4.6,1.4,2.3,29,41,93,2.6,92
2017-05-03T00:00,2.5,25.2,99.54,1019.83,5,1.5,2.4,31,45,20,2.6,92
2017-05-03T00:15,2.5,25.3,99.520004,1019.91,5,1.4,2.4,32,42,69,2.6,93
2017-05-03T00:30,2.4,25.3,99.53,1019.91,5.1,1.6,2.5,27,36,55,2.6,93
2017-05-03T00:45,2.4,25.3,99.520004,1019.91,5.9,1.5,2.4,26,44,26,2.6,93
2017-05-03T01:00,2.4,25.3,99.490005,1019.91,5.3,1.7,2.7,30,42,55,2.5,92
2017-05-03T01:15,2.3,25.4,99.47,1019.99,5.2,1.5,2.5,32,45,66,2.5,92
2017-05-03T01:30,2.3,25.5,99.5,1020.07,4.9,1.5,2.4,27,39,53,2.5,92
2017-05-03T01:45,2.3,25.5,99.509995,1020.07,5.6,1.6,2.6,25,37,42,2.4,92
2017-05-03T02:00,2.2,25.5,99.479996,1020.07,5.9,1.4,2.3,29,40,62,2.3,92
2017-05-03T02:15,2.3,25.4,99.5,1019.99,5.3,1.5,2.5,26,36,39,2.3,92
2017-05-03T02:30,2.3,25.4,99.490005,1019.99,5.4,1.5,2.5,27,33,67,2.2,92
2017-05-03T02:45,2.2,25.4,99.479996,1019.99,5.4,1.4,2.3,27,35,51,2.2,92
2017-05-03T03:00,2.2,25.4,99.490005,1019.99,5.3,1.4,2.3,23,33,47,2.1,92
2017-05-03T03:15,2.2,25.4,99.490005,1019.99,5.3,1.3,2.2,26,32,34,2.1,92
2017-05-03T03:30,2.1,25.5,99.5,1020.07,5.2,1.4,2.3,24,33,25,2.1,92
2017-05-03T03:45,2.1,25.5,99.520004,1020.07,5.2,1.2,2,27,36,15,2,92
2017-05-03T04:00,2.2,25.5,99.520004,1020.07,5.4,1.3,2,26,34,7,2,92
2017-05-03T04:15,2.2,25.4,99.509995,1019.99,5.9,1.5,2.3,23,30,45,2,92
2017-05-03T04:30,2.2,25.4,99.509995,1019.99,7.5,1.4,2.1,24,32,13,1.9,92
2017-05-03T04:45,2.2,25.4,99.509995,1019.99,5.4,1.5,2.4,22,30,40,1.9,92
2017-05-03T05:00,2.4,25.2,99.520004,1019.83,7.7,1.4,2.3,19,27,0,1.9,92
2017-05-03T05:15,2.4,25.2,99.56,1019.83,5.8,1.3,2.1,16,23,37,1.9,93
2017-05-03T05:30,2.5,25.1,99.56,1019.75,5.6,1.4,2.3,16,24,67,1.9,93
2017-05-03T05:45,2.5,25.1,99.57,1019.75,5.9,1.1,1.8,16,23,80,1.8,93
2017-05-03T06:00,2.5,25,99.56,1019.68,7.6,1.1,1.8,14,20,69,1.8,93
2017-05-03T06:15,2.3,24.9,99.54,1019.6,5.6,1.2,2,19,24,67,1.8,92
2017-05-03T06:30,2.3,24.9,99.54,1019.6,5.9,1.2,1.9,15,23,55,1.8,92
2017-05-03T06:45,2.3,24.8,99.56,1019.53,5.7,1.3,2.1,15,22,57,1.8,91
2017-05-03T07:00,2.3,24.8,99.58,1019.53,6.2,1.2,1.9,12,18,81,1.9,91
2017-05-03T07:15,2.3,24.8,99.58,1019.53,7.4,1.1,1.8,12,17,79,1.9,92
2017-05-03T07:30,2.4,24.7,99.590004,1019.45,5.8,1.1,1.9,10,16,109,1.9,91
2017-05-03T07:45,2.4,24.6,99.590004,1019.37,7.8,1.1,1.7,10,16,78,1.9,91
2017-05-03T08:00,2.4,24.6,99.58,1019.37,5.2,1.1,1.7,10,16,116,1.9,91
2017-05-03T08:15,2.5,24.5,99.58,1019.29,7.2,1.2,1.8,10,17,107,1.9,91
2017-05-03T08:30,2.5,24.5,99.57,1019.29,7.9,1.1,1.7,12,17,91,1.9,91
2017-05-03T08:45,2.4,24.4,99.56,1019.22,7,1.2,1.9,11,15,89,1.9,91
2017-05-03T09:00,2.5,24.4,99.57,1019.21,8.2,1.2,1.8,12,18,105,1.9,91
2017-05-03T09:15,2.5,24.4,99.590004,1019.21,5.5,1.1,1.8,11,16,115,2,91
2017-05-03T09:30,2.4,24.2,99.6,1019.06,6.8,1.1,1.8,10,13,146,1.9,91
2017-05-03T09:45,2.4,24.2,99.6,1019.06,7.7,1.2,1.8,11,15,157,2,91
2017-05-03T10:00,2.5,24.2,99.61,1019.06,7.4,1.1,1.7,11,17,125,2,91
2017-05-03T10:15,2.5,24,99.61,1018.9,7.5,1,1.6,14,18,115,2,91
2017-05-03T10:30,2.5,24,99.64,1018.9,7,1.2,1.8,12,15,142,1.9,91
2017-05-03T10:45,2.6,23.9,99.64,1018.82,7.4,1.1,1.8,11,16,122,2,91
2017-05-03T11:00,2.6,23.9,99.659996,1018.82,7.9,1.1,1.7,10,13,151,2,91
2017-05-03T11:15,2.7,23.9,99.67,1018.82,7.5,1.1,1.8,10,13,160,2.1,91
2017-05-03T11:30,2.7,23.9,99.69,1018.82,7.9,1.2,1.9,10,12,165,2.2,91
2017-05-03T11:45,2.9,24.1,99.7,1018.97,7.2,1,1.6,8,10,168,2.2,91
2017-05-03T12:00,3,24.1,99.71,1018.97,6.8,1,1.6,6,10,170,2.3,91
2017-05-03T12:15,3,24.1,99.75,1018.97,7.8,0.9,1.5,3,7,208,2.3,91
2017-05-03T12:30,3,24.1,99.759995,1018.97,,,,5,9,201,2.4,91
2017-05-03T12:45,3,24.1,99.770004,1018.97,7.7,0.9,1.4,6,9,219,2.5,91
2017-05-03T13:00,2.9,24.1,99.78,1018.97,8.3,0.9,1.4,5,10,219,2.6,91
2017-05-03T13:15,3,24.1,99.8,1018.97,8.2,0.9,1.3,5,9,226,2.6,91
2017-05-03T13:30,2.9,24.1,99.82,1018.97,8.3,0.9,1.4,4,9,218,2.6,91
2017-05-03T13:45,3,24.1,99.83,1018.97,8.1,0.9,1.4,6,10,224,2.7,91
2017-05-03T14:00,2.9,24.1,99.83,1018.97,7.6,0.9,1.5,5,10,213,2.7,91
2017-05-03T14:15,3,24.1,99.85,1018.97,7.9,0.9,1.4,6,11,215,2.8,91
2017-05-03T14:30,3,24.1,99.86,1018.97,7.7,0.9,1.4,9,13,216,2.8,91
2017-05-03T14:45,3,24.1,99.87,1018.97,7.7,0.8,1.3,10,14,210,2.8,91
2017-05-03T15:00,3,24.2,99.9,1019.05,7.9,0.8,1.2,9,13,212,2.8,91
2017-05-03T15:15,3.1,24.2,99.909996,1019.05,,,,11,16,227,2.8,91
2017-05-03T15:30,3.1,24.2,99.92,1019.05,7.3,0.8,1.3,11,16,218,2.9,91
2017-05-03T15:45,3.2,24.2,99.94,1019.05,7.8,0.9,1.4,9,13,226,2.9,91
2017-05-03T16:00,2.9,24.1,99.94,1018.97,6.7,0.8,1.2,11,16,206,2.9,91
2017-05-03T16:15,2.9,24,99.96,1018.9,7.4,0.7,1.1,9,13,210,3,91
2017-05-03T16:30,2.9,24,99.96,1018.9,,,,10,14,199,3.1,91
2017-05-03T16:45,2.9,24,99.97,1018.9,7.9,0.8,1.3,21,28,223,4,88
2017-05-03T17:00,2.8,24,99.97,1018.9,7.2,0.8,1.3,22,28,242,4.1,87
2017-05-03T17:15,2.8,24,99.990005,1018.9,9,0.8,1.2,23,30,235,4.2,86
2017-05-03T17:30,2.8,24,100.009995,1018.9,7.6,0.9,1.5,24,31,221,4.2,85
2017-05-03T17:45,2.9,24,100.07,1018.9,8.4,1,1.6,19,27,227,4.2,85
2017-05-03T18:00,2.9,24,100.07,1018.9,8.6,1.2,1.9,31,41,219,4.3,84
2017-05-03T18:15,2.8,24.1,100.11,1018.98,7.2,1.2,2,31,41,217,4.5,82
2017-05-03T18:30,2.7,24.2,100.14,1019.05,,,,21,27,207,4.3,83
2017-05-03T18:45,2.7,24.1,100.159996,1018.98,3.5,1.2,1.9,14,20,231,4.5,83
2017-05-03T19:00,2.8,24.1,100.159996,1018.98,4.4,1,1.6,24,32,234,4.2,84
2017-05-03T19:15,2.7,24.2,100.18,1019.05,4.8,1,1.6,26,35,225,4.8,81
2017-05-03T19:30,2.8,24.1,100.21,1018.98,4.6,1.1,1.9,27,36,206,4.8,81
2017-05-03T19:45,2.8,24.1,100.229996,1018.98,5.1,1,1.6,29,40,206,4.9,80
2017-05-03T20:00,2.8,24.2,100.240005,1019.05,4.7,1.2,1.9,29,40,247,5.1,79
2017-05-03T20:15,2.8,24.2,100.259995,1019.05,4.8,1,1.7,31,40,202,4.8,80
2017-05-03T20:30,2.8,24.1,100.29,1018.98,4.7,1,1.6,27,39,228,5.5,79
2017-05-03T20:45,2.9,24.1,100.35,1018.97,4.5,1.1,1.8,18,25,206,5,81
2017-05-03T21:00,2.9,24.1,100.39,1018.97,4.2,0.9,1.5,27,36,307,6.4,73
2017-05-03T21:15,2.9,24.1,100.43,1018.97,4.8,0.8,1.4,26,32,305,6.3,74
2017-05-03T21:30,3,24,100.46,1018.89,4.3,0.8,1.4,21,26,275,6,76
2017-05-03T21:45,3.1,23.9,100.509995,1018.82,6.6,0.8,1.2,17,24,266,5.7,77
2017-05-03T22:00,3.2,23.8,100.55,1018.74,6.4,0.7,1.1,18,27,314,6,75
2017-05-03T22:15,3.1,23.9,100.58,1018.82,2.6,0.7,1.3,16,23,306,5.9,75
2017-05-03T22:30,3.1,23.9,100.6,1018.82,3.1,0.8,1.3,24,30,291,6.1,73
2017-05-03T22:45,2.9,24,100.64,1018.9,3.1,0.8,1.4,23,31,299,6.2,73
2017-05-03T23:00,2.9,24,100.68,1018.9,3,0.9,1.5,23,32,305,6.1,72
2017-05-03T23:15,2.9,23.9,100.71,1018.82,10,0.7,1.1,20,25,309,6,73
2017-05-03T23:30,2.9,23.9,100.740005,1018.82,9.2,0.8,1.2,14,20,288,5.4,76
2017-05-03T23:45,3,23.9,100.78,1018.82,8.4,0.7,1.1,10,15,297,5.1,77
2017-05-04T00:00,3,23.8,100.81,1018.74,9.7,0.6,0.9,7,11,259,4.9,79
2017-05-04T00:15,3,23.9,100.85,1018.82,8,0.6,0.9,10,14,263,4.8,79
2017-05-04T00:30,3,23.9,100.89,1018.82,7.2,0.5,0.8,12,15,239,4.8,79
2017-05-04T00:45,3,23.9,100.92,1018.82,8.4,0.6,0.9,14,18,275,4.7,80
2017-05-04T01:00,3.1,23.9,100.94,1018.82,9.1,0.5,0.8,16,23,268,5.2,76
2017-05-04T01:15,3,24,100.97,1018.89,9,0.5,0.8,18,24,286,5.4,75
2017-05-04T01:30,3.1,24,101.009995,1018.89,8.3,0.5,0.8,19,26,279,5.4,75
2017-05-04T01:45,3,24,101.03,1018.89,9.4,0.5,0.7,18,25,283,5.4,75
2017-05-04T02:00,3,24,101.07,1018.89,9.7,0.5,0.7,26,33,303,5.5,73
2017-05-04T02:15,3,24,101.1,1018.89,9.9,0.5,0.7,23,30,286,5.6,73
2017-05-04T02:30,3,24,101.14,1018.89,10,0.5,0.8,22,30,296,5.4,73
2017-05-04T02:45,3,24,101.17,1018.89,10,0.5,0.8,20,30,287,5.4,73
2017-05-04T03:00,3,24,101.22,1018.89,9.8,0.6,0.9,21,33,289,5.4,72
2017-05-04T03:15,3,24.1,101.25,1018.97,10,0.6,0.9,18,25,278,5.3,72
2017-05-04T03:30,3,24.1,101.28,1018.97,2.6,0.5,0.9,20,27,287,5.2,71
2017-05-04T03:45,3,24.1,101.32,1018.97,9.9,0.5,0.8,19,26,265,5.1,71
2017-05-04T04:00,3,24.1,101.36,1018.97,3.2,0.5,0.9,20,25,278,4.9,71
2017-05-04T04:15,3,24.1,101.38,1018.97,9.4,0.5,0.8,20,29,239,4.8,72
2017-05-04T04:30,3,24.1,101.409996,1018.97,3.3,0.6,1,23,30,246,5,70
2017-05-04T04:45,3,24.1,101.42,1018.97,3.3,0.5,0.9,23,30,260,5,69
2017-05-04T05:00,3,24.1,101.45,1018.97,3.1,0.6,1,25,34,288,4.9,70
2017-05-04T05:15,3,24.1,101.47,1018.97,3.1,0.6,1,27,37,282,5.1,68
2017-05-04T05:30,3,24.1,101.490005,1018.97,2.8,0.6,1.1,24,31,273,5,68
2017-05-04T05:45,2.9,24,101.509995,1018.9,3,0.6,1,23,28,255,4.9,68
2017-05-04T06:00,2.9,24,101.54,1018.9,3,0.6,1,20,27,271,4.8,69
2017-05-04T06:15,2.9,24,101.56,1018.9,2.9,0.5,1,20,26,268,4.7,70
2017-05-04T06:30,2.9,24,101.58,1018.9,2.6,0.5,0.9,21,27,301,4.6,71
2017-05-04T06:45,2.9,24,101.62,1018.9,2.7,0.5,0.8,22,29,278,4.5,71
2017-05-04T07:00,2.9,24,101.659996,1018.9,2.6,0.4,0.8,20,27,246,4.5,71
2017-05-04T07:15,2.9,24,101.7,1018.9,2.7,0.5,0.8,21,27,289,4.7,68
2017-05-04T07:30,2.9,24,101.740005,1018.9,2.5,0.4,0.8,18,24,242,4.4,71
2017-05-04T07:45,2.9,23.9,101.78,1018.82,2.5,0.4,0.7,17,22,261,4.3,72
2017-05-04T08:00,2.9,24,101.8,1018.9,2.5,0.4,0.7,19,25,281,4.4,70
2017-05-04T08:15,2.9,24,101.83,1018.9,2.4,0.4,0.7,16,23,228,4.2,73
2017-05-04T08:30,2.8,24,101.86,1018.9,2.5,0.4,0.7,20,27,225,3.7,77
2017-05-04T08:45,2.8,24,101.87,1018.9,2.5,0.4,0.6,19,25,215,4.4,69
2017-05-04T09:00,2.8,24,101.88,1018.9,2.3,0.4,0.8,18,23,221,3.8,75
2017-05-04T09:15,2.8,24,101.86,1018.9,3.2,0.5,0.8,21,28,271,4.3,67
2017-05-04T09:30,2.8,24.1,101.88,1018.98,2.9,0.6,1,15,22,276,4.1,68
2017-05-04T09:45,2.8,24.1,101.88,1018.98,2.5,0.5,0.8,20,29,259,4.1,69
2017-05-04T10:00,2.8,24.1,101.9,1018.98,2.8,0.5,0.9,22,29,294,4.3,66
2017-05-04T10:15,2.8,24.1,101.92,1018.98,8.7,0.5,0.8,21,27,265,4,68
2017-05-04T10:30,2.8,24.1,101.93,1018.98,8.5,0.4,0.7,19,26,266,3.9,68
2017-05-04T10:45,2.8,24.2,101.96,1019.05,2.7,0.4,0.7,13,18,248,4,68
2017-05-04T11:00,2.8,24.1,101.97,1018.98,2.5,0.4,0.7,11,16,245,3.8,69
2017-05-04T11:15,2.8,24.1,101.97,1018.98,2.7,0.5,0.9,22,28,267,3.9,69
2017-05-04T11:30,2.8,24.1,102,1018.98,2.7,0.5,0.9,21,26,279,4,68
2017-05-04T11:45,2.9,24.1,102.009995,1018.97,3,0.5,0.9,19,25,282,4,66
2017-05-04T12:00,2.9,24,102.020004,1018.9,3,0.5,0.8,11,16,247,4,70
2017-05-04T12:15,2.9,24,102.03,1018.9,3.2,0.5,0.8,11,16,276,4.1,68
2017-05-04T12:30,3,24,102.03,1018.89,2.6,0.4,0.7,12,16,191,3.8,77
2017-05-04T12:45,3,24,102.020004,1018.89,2.8,0.4,0.7,17,23,229,3.7,75
2017-05-04T13:00,3,24,102.009995,1018.89,2.6,0.4,0.7,17,22,230,3.9,73
2017-05-04T13:15,3.1,23.9,102,1018.82,2.6,0.4,0.7,21,25,199,3.8,75
2017-05-04T13:30,3.1,23.9,102,1018.82,2.7,0.3,0.6,28,34,227,3.6,77
2017-05-04T13:45,3.1,23.9,102,1018.82,2.5,0.3,0.6,26,33,208,3.9,74
2017-05-04T14:00,3.1,23.9,102,1018.82,2.4,0.4,0.7,27,35,204,4.1,71
2017-05-04T14:15,3.2,23.9,102.009995,1018.81,2.4,0.4,0.8,27,38,190,4.1,73
2017-05-04T14:30,3.2,23.9,102.04,1018.81,2.9,0.5,0.9,28,39,268,4.1,74
2017-05-04T14:45,3.2,23.9,102.03,1018.81,2.8,0.6,1,24,35,234,4.2,74
2017-05-04T15:00,3.2,24,102.03,1018.89,2.8,0.6,1.1,28,40,244,4.6,71
2017-05-04T15:15,3.2,24,102.020004,1018.89,3.4,0.7,1.2,30,43,214,4.7,69
2017-05-04T15:30,3.2,24,102.009995,1018.89,3.4,0.8,1.3,26,37,195,4.9,69
2017-05-04T15:45,3.3,24,101.990005,1018.89,3.6,0.8,1.4,25,35,239,5,69
2017-05-04T16:00,3.3,24,101.979996,1018.89,4.1,0.9,1.5,27,38,227,5.3,67
2017-05-04T16:15,3.3,24,101.97,1018.89,4.1,0.9,1.6,25,36,185,5.3,68
2017-05-04T16:30,3.3,24,101.96,1018.89,3.9,0.9,1.5,24,33,184,5.2,69
2017-05-04T16:45,3.3,24,101.94,1018.89,3.9,0.8,1.4,24,33,247,5.2,69
2017-05-04T17:00,3.3,24,101.94,1018.89,4,0.9,1.5,27,39,202,5.3,70
2017-05-04T17:15,3.4,24,101.93,1018.89,4,0.9,1.5,27,35,253,5.5,68
2017-05-04T17:30,3.4,24,101.93,1018.89,3.7,0.9,1.5,23,29,213,5.5,69
2017-05-04T17:45,3.4,24,101.909996,1018.89,3.5,0.8,1.3,26,33,187,5.8,66
2017-05-04T18:00,3.4,24,101.909996,1018.89,3.5,0.8,1.3,27,33,222,6,65
2017-05-04T18:15,3.4,24,101.909996,1018.89,3.6,0.8,1.4,23,30,207,5.7,68
2017-05-04T18:30,3.5,24,101.909996,1018.89,2.9,0.7,1.3,21,26,196,5.6,70
2017-05-04T19:00,3.5,23.9,101.89,1018.81,3.1,0.7,1.1,20,27,204,5.9,68
2017-05-04T19:15,3.5,23.9,101.88,1018.81,2.7,0.7,1.2,21,28,197,6,69
2017-05-04T19:30,3.6,23.9,101.88,1018.81,2.8,0.7,1.2,24,32,198,6.5,64
2017-05-04T19:45,3.6,23.9,101.85,1018.81,2.6,0.7,1.2,16,22,217,6,70
2017-05-04T20:15,3.6,24,101.81,1018.88,3.3,0.7,1.1,21,27,208,6.2,67
2017-05-04T20:30,3.6,24,101.79,1018.88,3,0.7,1.2,24,31,222,6.5,65
2017-05-04T20:45,3.6,24,101.8,1018.88,3,0.8,1.3,20,27,208,6.4,66
2017-05-04T21:00,3.7,24,101.79,1018.88,2.6,0.7,1.3,22,30,211,6.5,65
2017-05-04T21:15,3.8,23.9,101.79,1018.8,3,0.6,1.1,21,30,230,6.6,66
2017-05-04T21:30,3.9,23.8,101.79,1018.72,3.3,0.7,1.3,25,35,220,6.7,65
2017-05-04T21:45,3.8,23.7,101.8,1018.65,3.3,0.7,1.3,25,34,187,6.8,64
2017-05-04T22:00,3.8,23.7,101.79,1018.65,3.9,0.8,1.4,21,26,249,6.7,66
2017-05-04T22:15,3.8,23.7,101.78,1018.65,4.1,0.9,1.5,17,23,198,6.6,66
2017-05-04T22:30,3.9,23.5,101.759995,1018.49,4.2,0.8,1.4,16,22,209,6.2,69
2017-05-04T22:45,3.9,23.5,101.75,1018.49,4,0.7,1.1,17,23,201,6.3,69
2017-05-04T23:00,3.9,23.5,101.759995,1018.49,3.6,0.6,1,20,26,205,6.1,70
2017-05-04T23:15,3.9,23.5,101.770004,1018.49,3.5,0.6,1,21,27,192,6.3,69
2017-05-04T23:30,3.9,23.5,101.78,1018.49,2.7,0.5,0.9,19,27,200,6.4,68
2017-05-04T23:45,3.9,23.5,101.78,1018.49,4.1,0.5,0.9,16,24,234,6.5,67
2017-05-05T00:00,3.8,23.5,101.78,1018.5,3,0.5,0.8,17,24,222,6.6,66
2017-05-05T00:15,3.8,23.5,101.78,1018.5,2.7,0.5,0.8,20,27,201,6.9,63
2017-05-05T00:30,3.8,23.5,101.8,1018.5,3.9,0.4,0.8,19,27,197,7.1,63
2017-05-05T00:45,3.8,23.5,101.8,1018.5,2.6,0.4,0.8,17,23,177,6.9,65
2017-05-05T01:00,3.8,23.5,101.81,1018.5,2.6,0.4,0.8,19,24,164,6.7,67
2017-05-05T01:15,3.8,23.5,101.81,1018.5,2.5,0.4,0.7,18,26,187,6.4,68
2017-05-05T01:30,3.8,23.5,101.83,1018.5,2.5,0.4,0.7,16,24,209,6.4,70
2017-05-05T01:45,3.7,23.5,101.82,1018.5,3.8,0.4,0.7,15,20,160,6,73
2017-05-05T02:00,3.7,23.5,101.82,1018.5,2.7,0.4,0.7,12,18,201,5.9,74
2017-05-05T02:15,3.7,23.5,101.81,1018.5,2.4,0.4,0.7,9,13,202,5.4,78
2017-05-05T02:30,3.7,23.5,101.8,1018.5,2.6,0.3,0.6,10,14,212,5.6,77
2017-05-05T02:45,3.7,23.5,101.79,1018.5,2.5,0.3,0.5,8,12,239,5.3,79
2017-05-05T03:00,3.7,23.5,101.79,1018.5,2.6,0.3,0.5,2,5,297,5.1,80
2017-05-05T03:15,3.6,23.6,101.770004,1018.58,2.7,0.3,0.5,3,7,244,5,81
2017-05-05T03:30,3.6,23.6,101.75,1018.58,2.6,0.2,0.4,7,10,234,5.5,77
2017-05-05T03:45,3.6,23.6,101.740005,1018.58,2.5,0.2,0.4,6,9,212,5.9,74
2017-05-05T04:00,3.6,23.6,101.729996,1018.58,2.5,0.2,0.4,6,9,205,5.3,78
2017-05-05T04:15,3.6,23.6,101.740005,1018.58,2.8,0.2,0.3,8,10,159,5.3,78
2017-05-05T04:30,3.6,23.6,101.729996,1018.58,3.1,0.2,0.3,6,8,180,5.1,79
2017-05-05T04:45,3.6,23.6,101.729996,1018.58,3,0.1,0.3,8,10,170,5.2,78
2017-05-05T05:00,3.6,23.6,101.72,1018.58,2.6,0.1,0.3,8,11,209,5.4,75
2017-05-05T05:15,3.6,23.6,101.72,1018.58,2.8,0.1,0.2,4,7,204,5.4,77
2017-05-05T05:30,3.6,23.6,101.72,1018.58,2.9,0.2,0.3,4,6,237,5.4,76
2017-05-05T05:45,3.6,23.6,101.7,1018.58,2.7,0.2,0.3,3,5,224,5.6,75
2017-05-05T06:00,3.6,23.6,101.71,1018.58,6.2,0.2,0.3,5,6,209,5.6,73
2017-05-05T06:15,3.6,23.5,101.71,1018.5,6,0.1,0.2,6,9,214,5.7,72
2017-05-05T06:30,3.6,23.5,101.729996,1018.5,2.7,0.1,0.2,8,9,217,6.1,69
2017-05-05T06:45,3.7,23.5,101.729996,1018.5,2.3,0.1,0.2,8,10,207,6.2,70
2017-05-05T07:00,3.7,23.5,101.740005,1018.5,2.2,0.1,0.2,8,9,213,6.3,71
2017-05-05T07:15,3.7,23.5,101.740005,1018.5,1.7,0.1,0.2,7,8,202,5.9,73
2017-05-05T07:30,3.7,23.5,101.740005,1018.5,1.8,0,0.1,7,8,189,5.7,74
2017-05-05T07:45,3.7,23.5,101.740005,1018.5,1.7,0,0.1,11,12,186,5.4,76
2017-05-05T08:00,3.8,23.5,101.740005,1018.5,1.5,0,0.1,11,12,195,5.6,76
2017-05-05T08:15,3.8,23.5,101.740005,1018.5,1.8,0,0.1,11,13,192,5.3,77
2017-05-05T08:30,3.7,23.6,101.71,1018.57,1.9,0,0.1,12,15,190,5.5,75
2017-05-05T08:45,3.8,23.5,101.72,1018.5,2.1,0,0.1,12,14,181,5.5,75
2017-05-05T09:00,3,23.2,101.71,1018.28,2.1,0,0,11,12,168,5.5,75
2017-05-05T09:15,3.1,23,101.729996,1018.12,2.1,0,0,6,8,184,5.1,78
2017-05-05T09:30,3.1,23,101.729996,1018.12,4.2,0,0,4,5,205,4.7,80
2017-05-05T09:45,3.1,22.9,101.740005,1018.04,4.2,0,0.1,5,6,202,4.6,81
2017-05-05T10:00,3.1,22.9,101.759995,1018.04,4.4,0,0,7,8,189,4.3,83
2017-05-05T10:15,3.2,22.8,101.759995,1017.96,3.7,0,0,8,9,181,4.3,83
2017-05-05T10:30,3.1,23,101.770004,1018.12,3.8,0,0,4,5,265,4.6,81
2017-05-05T10:45,3.1,22.9,101.78,1018.04,3.7,0,0,6,7,241,4.8,79
2017-05-05T11:00,3.2,22.9,101.79,1018.04,3.9,0,0.1,5,6,251,4.6,81
2017-05-05T11:15,3.2,22.9,101.78,1018.04,2.8,0,0,6,6,217,4.8,79
2017-05-05T11:30,3.2,22.9,101.770004,1018.04,4.5,0,0.1,6,7,159,4.7,80
2017-05-05T11:45,3.2,23,101.79,1018.12,4.4,0,0.1,7,8,160,4.7,80
2017-05-05T12:00,3.2,23,101.79,1018.12,6.6,0.1,0.3,11,13,165,4.9,79
2017-05-05T12:30,3.3,23.1,101.8,1018.19,6.6,0.1,0.1,13,17,185,5.2,77
