Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2020-07-03T22:00,14.01,26.1,100.87,1020.93,3.2,0.1,0.1,18,21,210,15.6,83
2020-07-03T22:30,14.33,26.19,100.85,1021,3,0.1,0.1,16,19,187,14.8,85
2020-07-03T23:00,13.21,26.5,100.85,1021.25,3.1,0.1,0.1,15,19,193,15.9,78
2020-07-03T23:30,12.88,26.69,100.83,1021.4,3.1,0.1,0.1,20,23,192,15.4,80
2020-07-04T00:00,12.7,26.82,100.82,1021.51,3.3,0.1,0.2,15,18,204,15,80
2020-07-04T00:30,12.6,26.75,100.81,1021.45,2.7,0.1,0.1,16,19,206,15,81
2020-07-04T01:00,13.68,26.49,100.83,1021.24,2.5,0.1,0.5,17,20,206,15.3,79
2020-07-04T02:00,13.19,26.46,100.81,1021.22,2.6,0.2,0.4,23,30,228,15.9,75
2020-07-04T02:30,13.4,26.5,100.78,1021.25,2.8,0.3,0.5,25,30,237,16.1,75
2020-07-04T03:00,13.22,26.25,100.78,1021.05,3.1,0.5,0.8,26,32,252,15.9,77
2020-07-04T03:30,12.94,26.16,100.8,1020.98,3.2,0.5,0.6,21,26,243,15.5,79
2020-07-04T04:00,12.82,26.11,100.8,1020.94,3.4,0.4,0.6,16,21,236,14.4,83
2020-07-04T04:30,12.87,26.11,100.85,1020.94,3.4,0.4,0.7,11,13,326,14.2,85
2020-07-04T05:00,12.94,26.1,100.86,1020.93,3.5,0.2,0.4,28,37,75,14.2,89
2020-07-04T05:30,12.72,26.15,100.909996,1020.97,2.6,0.3,0.5,19,25,55,13.5,91
2020-07-04T06:00,12.38,26.26,100.93,1021.06,2.5,0.4,0.6,17,22,27,13.2,93
2020-07-04T06:30,13.16,26.23,100.96,1021.03,2.7,0.4,0.9,18,25,51,13.6,92
2020-07-04T07:00,12.53,26.3,100.95,1021.09,3,0.5,0.9,21,27,57,13.5,91
2020-07-04T07:30,12.11,26.35,100.979996,1021.13,3.3,0.7,1.2,20,26,52,13.5,91
2020-07-04T08:00,12.02,26.36,101.020004,1021.14,3.5,0.8,1.2,13,18,43,13.2,91
2020-07-04T08:30,11.96,26.33,101.03,1021.11,3.6,0.8,1.3,14,22,24,13,93
2020-07-04T09:00,12.15,26.3,101.05,1021.09,3.6,0.8,1.2,15,19,55,13.1,90
2020-07-04T09:30,12.59,26.23,101.090004,1021.03,3.9,0.7,0.9,8,12,22,13,91
2020-07-04T10:00,12.81,26.18,101.159996,1020.99,4.1,0.6,1,3,5,307,12.9,91
2020-07-04T10:30,12.55,26.18,101.17,1020.99,3.9,0.5,0.7,2,5,188,12.9,92
2020-07-04T11:00,12.59,26.18,101.21,1020.99,3.9,0.4,0.8,3,6,243,13.1,91
2020-07-04T11:30,12.35,26.23,101.229996,1021.03,4,0.4,0.9,4,6,334,13.5,92
2020-07-04T12:00,12.33,26.27,101.240005,1021.06,4.1,0.4,0.7,3,6,64,13.2,91
2020-07-04T12:30,12.38,26.29,101.28,1021.08,4.3,0.4,0.6,2,4,301,13.3,91
2020-07-04T13:00,12.39,26.45,101.31,1021.21,4.3,0.5,0.8,2,7,58,13.7,89
2020-07-04T13:30,12.04,26.43,101.33,1021.19,4.4,0.5,0.6,6,9,74,13.4,88
2020-07-04T14:00,12.75,26.28,101.35,1021.07,4.3,0.5,0.7,7,11,89,13.5,88
2020-07-04T14:30,12.38,26.42,101.38,1021.19,4.4,0.5,0.9,11,15,83,13.4,87
2020-07-04T15:00,12.68,26.41,101.36,1021.18,4.3,0.5,0.8,14,19,76,13.2,88
2020-07-04T15:30,12.62,26.39,101.35,1021.16,4.3,0.7,1,16,23,95,13,88
2020-07-04T16:00,12.89,26.21,101.37,1021.02,4.3,0.6,0.8,13,17,99,13,88
2020-07-04T16:30,12.87,26.16,101.35,1020.98,4.3,0.7,1.2,11,14,96,13.1,87
2020-07-04T17:00,12.86,26.14,101.3,1020.96,4.3,0.7,1.2,18,22,85,13.3,88
2020-07-04T17:30,13.03,26.13,101.270004,1020.95,4,0.7,1,18,23,72,13.5,88
2020-07-04T18:00,13.49,26.23,101.25,1021.03,4,0.8,1.2,16,19,102,13.8,87
2020-07-04T18:30,13.76,26.26,101.270004,1021.06,4.1,0.9,1.3,17,21,62,13.6,88
2020-07-04T19:00,13.51,26.24,101.270004,1021.04,4.5,0.8,1.1,12,16,57,13.6,87
2020-07-04T19:30,13.57,26.26,101.270004,1021.06,4.3,0.8,1.3,12,15,30,13.7,88
2020-07-04T20:00,13.64,26.27,101.240005,1021.06,4.2,0.8,1.1,12,18,49,13.8,88
2020-07-04T20:30,13.41,26.27,101.240005,1021.06,4,0.8,1.2,11,15,56,14,86
2020-07-04T21:00,11.54,26.54,101.229996,1021.28,3.8,0.7,0.9,13,18,49,14,87
2020-07-04T21:30,12.98,26.39,101.229996,1021.16,4.2,0.7,1.1,14,18,25,14.1,88
2020-07-04T22:00,13.71,26.28,101.25,1021.07,3.9,0.6,0.9,13,18,36,14.3,87
2020-07-04T22:30,14.02,26.25,101.270004,1021.05,4.4,0.5,0.7,12,15,34,14.3,87
2020-07-04T23:00,14.11,26.24,101.29,1021.04,4.3,0.5,0.8,5,10,2,14.7,88
2020-07-04T23:30,13.96,26.24,101.31,1021.04,4.6,0.4,0.7,9,13,39,14.3,90
2020-07-05T00:00,13.44,26.18,101.31,1020.99,4.2,0.4,0.6,13,17,39,14,91
2020-07-05T00:30,12.95,26.27,101.31,1021.06,4.5,0.4,0.7,13,16,54,13.6,91
2020-07-05T01:00,11.84,26.38,101.32,1021.15,4.8,0.4,0.7,17,20,63,13.3,92
2020-07-05T01:30,11.9,26.38,101.33,1021.15,4.5,0.4,0.6,20,26,67,13.2,91
2020-07-05T02:00,12.51,26.47,101.29,1021.23,4.1,0.4,0.6,22,27,62,13,92
2020-07-05T02:30,12.46,26.64,101.28,1021.36,3.8,0.5,0.8,21,27,37,13,91
2020-07-05T03:00,12.13,26.65,101.28,1021.37,3.6,0.6,0.8,22,28,33,13,91
2020-07-05T03:30,12.04,26.66,101.270004,1021.38,3.9,0.6,0.9,18,23,18,12.8,91
2020-07-05T04:00,12.36,26.67,101.270004,1021.39,3.7,0.7,1.1,17,26,77,13,92
2020-07-05T04:30,12.44,26.62,101.259995,1021.35,3.7,0.6,1,20,26,73,13.1,91
2020-07-05T05:00,13.24,26.24,101.259995,1021.04,3.5,0.5,0.9,24,31,67,12.9,91
2020-07-05T05:30,13.23,26.27,101.240005,1021.06,3.6,0.7,1.2,21,27,40,12.7,92
2020-07-05T06:00,13.07,26.31,101.229996,1021.1,3.6,0.9,1.3,23,30,50,12.7,92
2020-07-05T06:30,12.63,26.34,101.240005,1021.12,3.6,0.8,1.3,28,36,54,12.7,92
2020-07-05T07:00,12.11,26.39,101.240005,1021.16,3.7,1,1.8,26,35,61,12.7,92
2020-07-05T07:30,12.12,26.4,101.240005,1021.17,4,1,1.4,27,35,77,12.7,91
2020-07-05T08:00,12.84,26.33,101.240005,1021.11,3.9,1,1.7,24,33,77,12.6,91
2020-07-05T08:30,13.07,26.27,101.259995,1021.06,4,1.1,1.7,23,29,72,12.4,90
2020-07-05T09:00,12.92,26.3,101.259995,1021.09,3.7,1.1,1.7,22,29,74,11.7,90
2020-07-05T09:30,12.97,26.33,101.29,1021.11,3.5,0.8,1.2,15,20,92,11.5,91
2020-07-05T10:00,12.91,26.35,101.31,1021.13,3.6,0.7,1.2,8,14,151,11.1,91
2020-07-05T10:30,12.6,26.36,101.32,1021.14,4.1,0.8,1.1,3,7,146,11.7,91
2020-07-05T11:00,12.81,26.36,101.36,1021.14,4,0.7,1,7,12,217,11.7,90
2020-07-05T11:30,12.98,26.34,101.37,1021.12,4.1,0.6,1,8,11,187,12.1,91
2020-07-05T12:00,13.04,26.29,101.37,1021.08,4.1,0.5,0.8,3,6,217,12.2,90
2020-07-05T12:30,12.95,26.29,101.39,1021.08,4.1,0.5,0.8,2,5,177,12.2,90
2020-07-05T13:00,12.83,26.32,101.409996,1021.1,4.1,0.4,0.6,9,14,22,12.2,90
2020-07-05T13:30,12.8,26.33,101.45,1021.11,4.2,0.6,0.8,14,20,41,12.5,89
2020-07-05T14:00,12.42,26.4,101.45,1021.17,4.2,0.6,1,17,23,60,12.3,90
2020-07-05T14:30,12.4,26.41,101.509995,1021.18,4.2,0.6,0.8,19,25,50,12.7,92
2020-07-05T15:00,12.59,26.37,101.5,1021.15,4.1,0.7,1,21,28,124,11.7,92
2020-07-05T15:30,13.34,26.26,101.46,1021.06,3.7,0.7,1.1,32,39,61,12.5,90
2020-07-05T16:00,12.97,26.33,101.44,1021.11,3.8,1,1.7,36,56,57,12,90
2020-07-05T16:30,12.63,26.37,101.42,1021.15,3.8,1.1,1.8,30,37,69,12.8,89
2020-07-05T17:00,12.51,26.38,101.43,1021.15,3.9,1.2,1.7,22,29,96,12.6,89
2020-07-05T17:30,12.51,26.38,101.47,1021.15,4,1.2,1.6,20,28,29,12.6,89
2020-07-05T18:00,12.82,26.35,101.44,1021.13,3.9,1,1.4,25,35,48,12.8,90
2020-07-05T18:30,12.78,26.36,101.42,1021.14,4,1.1,1.7,25,33,28,13.2,89
2020-07-05T19:00,12.79,26.35,101.44,1021.13,3.9,1.1,1.8,22,29,33,13.5,87
2020-07-05T19:30,12.84,26.36,101.479996,1021.14,3.8,1.1,1.8,25,32,5,13.5,88
2020-07-05T20:00,12.85,26.36,101.479996,1021.14,4.1,1.1,1.5,25,35,14,13.6,89
2020-07-05T20:30,12.81,26.37,101.46,1021.15,4,1.2,1.9,23,30,46,13.6,88
2020-07-05T21:00,12.83,26.39,101.46,1021.16,3.8,1,1.3,23,31,83,13.6,88
2020-07-05T21:30,12.78,26.39,101.479996,1021.16,3.8,1,1.4,22,28,37,13.4,89
2020-07-05T22:00,12.74,26.38,101.5,1021.15,3.8,1,1.7,26,33,43,13.5,88
2020-07-05T22:30,12.63,26.39,101.55,1021.16,3.5,1,1.7,23,30,48,13.5,87
2020-07-05T23:00,12.63,26.45,101.57,1021.21,3.5,0.9,1.4,28,36,43,14,85
2020-07-05T23:30,12.61,26.48,101.57,1021.23,3.7,0.8,1.2,24,31,27,13.9,84
2020-07-06T00:00,12.6,26.49,101.57,1021.24,3.4,0.9,1.2,27,34,37,14,84
2020-07-06T00:30,12.62,26.46,101.62,1021.22,3.5,0.8,1.5,23,32,63,13.6,87
2020-07-06T01:00,12.63,26.43,101.62,1021.19,3.4,0.8,1.4,22,30,58,13.5,89
2020-07-06T01:30,12.66,26.41,101.63,1021.18,3.9,0.7,1,20,24,66,12.9,91
2020-07-06T02:00,12.76,26.38,101.64,1021.15,4.1,0.6,0.9,22,26,73,12.6,92
2020-07-06T02:30,12.77,26.38,101.659996,1021.15,4.1,0.7,1,20,26,76,12.5,93
2020-07-06T03:00,12.73,26.38,101.68,1021.15,3.7,0.6,0.8,21,27,81,13.1,92
2020-07-06T03:30,12.69,26.37,101.69,1021.15,3.8,0.7,1.2,20,26,46,13.2,91
2020-07-06T04:00,12.66,26.37,101.7,1021.15,3.8,0.6,0.9,18,24,49,12.9,92
2020-07-06T04:30,12.63,26.37,101.7,1021.15,3.8,0.7,1.1,19,26,47,13,92
2020-07-06T05:00,12.64,26.37,101.69,1021.15,3.8,0.6,1,16,22,80,13.1,91
2020-07-06T05:30,12.49,26.41,101.7,1021.18,3.8,0.6,1,17,22,357,12.9,90
2020-07-06T06:00,12.25,26.51,101.69,1021.26,3.7,0.6,1,19,25,16,13,89
2020-07-06T06:30,12.23,26.58,101.7,1021.31,3.7,0.6,1,16,21,23,13.2,87
2020-07-06T07:00,12.4,26.55,101.72,1021.29,3.7,0.7,1.1,16,20,8,13.2,87
2020-07-06T07:30,12.45,26.56,101.740005,1021.3,3.6,0.6,1.1,11,14,349,13.2,88
2020-07-06T08:00,12.48,26.56,101.759995,1021.3,3.5,0.5,0.8,11,14,35,13,90
2020-07-06T08:30,12.48,26.48,101.78,1021.23,3.5,0.5,0.8,9,12,348,12.9,91
2020-07-06T09:00,13.09,25.71,101.83,1020.61,3.5,0.4,0.7,8,10,6,13,90
2020-07-06T09:30,13.11,25.78,101.87,1020.67,3.4,0.4,0.7,10,13,0,13,90
2020-07-06T10:00,12.84,25.89,101.9,1020.76,3.4,0.4,0.7,15,19,354,13.5,86
2020-07-06T10:30,12.91,26.01,101.93,1020.86,3.2,0.4,0.5,16,19,336,13.6,86
2020-07-06T11:00,13.36,25.88,101.96,1020.75,3.5,0.3,0.4,12,16,356,13.6,86
2020-07-06T11:30,13.66,25.82,101.990005,1020.7,3.3,0.3,0.5,10,13,355,13.7,86
2020-07-06T12:00,13.86,25.78,102.020004,1020.67,3.3,0.3,0.4,8,10,19,13.7,87
2020-07-06T12:30,13.81,25.82,102.05,1020.7,3.2,0.3,0.5,6,9,5,13.4,87
2020-07-06T13:00,13.93,25.8,102.07,1020.69,3.4,0.3,0.5,5,7,343,13.6,87
2020-07-06T13:30,13.49,25.96,102.07,1020.81,3.4,0.2,0.4,6,9,16,13.8,86
2020-07-06T14:00,13.41,26.06,102.090004,1020.9,3.5,0.2,0.4,6,7,22,13.7,87
2020-07-06T14:30,13.47,26.12,102.11,1020.94,3.9,0.2,0.3,7,8,22,13.6,88
2020-07-06T15:00,13.54,26.07,102.090004,1020.9,4.6,0.2,0.3,12,15,41,13.9,87
2020-07-06T15:30,14.53,25.73,102.1,1020.63,4.4,0.2,0.3,12,15,58,13.9,89
2020-07-06T16:00,14.97,25.56,102.11,1020.49,4.1,0.2,0.3,7,9,65,14,89
2020-07-06T16:30,15.08,25.47,102.090004,1020.42,3.8,0.2,0.3,13,15,87,14,88
2020-07-06T17:00,14.74,25.15,102.11,1020.16,3.8,0.2,0.3,10,12,86,14.3,88
2020-07-06T17:30,15.16,25.14,102.12,1020.15,3.8,0.2,0.3,6,8,40,14.5,86
2020-07-06T18:00,15.08,25.15,102.13,1020.16,3.7,0.2,0.2,13,17,5,14.9,85
2020-07-06T18:30,15.62,25.17,102.11,1020.18,4,0.2,0.2,15,19,20,14.8,86
2020-07-06T19:00,15.11,25.13,102.11,1020.15,3.7,0.2,0.3,13,17,4,14.6,88
2020-07-06T19:30,15.28,25.13,102.1,1020.15,3.3,0.3,0.4,13,17,38,14.8,88
2020-07-06T20:00,15.49,25.15,102.090004,1020.16,3.4,0.3,0.6,9,13,28,14.9,87
2020-07-06T20:30,15.49,25.19,102.08,1020.19,3.4,0.3,0.4,9,13,5,15,85
2020-07-06T21:00,15.64,25.2,102.07,1020.2,3.5,0.3,0.4,8,11,40,15.3,82
2020-07-06T21:30,15.9,25.19,102.04,1020.19,3.5,0.3,0.5,10,14,43,15.3,82
2020-07-06T22:00,15.78,25.22,102.04,1020.22,3.6,0.3,0.7,7,11,41,15.5,81
2020-07-06T22:30,15.86,25.17,102.04,1020.18,3.6,0.3,0.4,9,13,63,15.5,81
2020-07-06T23:00,16.32,25.22,102.05,1020.22,3.6,0.3,0.5,8,11,85,15.5,82
2020-07-06T23:30,16.6,25.45,102.04,1020.4,3.8,0.3,0.5,9,12,58,15.4,84
2020-07-07T00:00,16.63,25.42,102.05,1020.38,3.7,0.3,0.4,8,11,76,15.1,86
2020-07-07T00:30,16.38,25.42,102.08,1020.38,3.6,0.3,0.5,7,11,56,15.1,86
2020-07-07T01:00,16.08,25.32,102.08,1020.3,4,0.3,0.5,7,10,49,15.1,85
2020-07-07T01:30,15.88,25.35,102.07,1020.32,4,0.3,0.4,11,16,72,15.1,86
2020-07-07T02:00,15.61,25.13,102.06,1020.15,3.9,0.2,0.4,13,16,71,15,84
2020-07-07T02:30,15.32,25.28,102.06,1020.27,4.6,0.2,0.3,10,13,95,14.8,87
2020-07-07T03:00,15.14,25.43,102.05,1020.39,4.1,0.2,0.5,10,12,79,14.3,89
2020-07-07T03:30,15.08,25.7,102,1020.61,4.3,0.2,0.3,8,11,82,14.2,90
2020-07-07T04:00,14.98,25.73,102,1020.63,4.2,0.2,0.4,8,12,64,14.1,90
2020-07-07T04:30,15.08,25.77,102.009995,1020.66,4.1,0.2,0.3,7,8,24,14.2,89
2020-07-07T05:00,14.84,25.83,102.020004,1020.71,4.3,0.2,0.3,14,17,350,14,91
2020-07-07T05:30,14.95,25.75,102.020004,1020.65,4.4,0.2,0.4,14,17,3,13.9,92
2020-07-07T06:00,15.16,25.68,102.04,1020.59,4.2,0.2,0.3,16,19,11,13.9,92
2020-07-07T06:30,14.65,25.94,102.04,1020.8,4.3,0.2,0.3,12,15,17,14.1,91
2020-07-07T07:00,14.43,26,102.05,1020.85,4,0.2,0.3,13,16,44,14.2,89
2020-07-07T07:30,14.35,26.03,102,1020.87,3.7,0.2,0.3,17,20,77,14.4,90
2020-07-07T08:00,14.16,26.14,102,1020.96,3.4,0.2,0.4,20,24,82,14.1,91
2020-07-07T08:30,13.93,26.25,102,1021.05,3.3,0.3,0.4,12,16,90,13.4,92
2020-07-07T09:00,13.7,26.41,102.03,1021.18,3.3,0.2,0.5,11,15,92,12.8,92
2020-07-07T09:30,13.47,26.42,102.03,1021.19,3.4,0.2,0.3,9,12,71,12.7,93
2020-07-07T10:00,13.46,26.37,102.04,1021.15,3.3,0.2,0.4,5,8,55,12.9,94
2020-07-07T10:30,13.33,26.43,102.04,1021.19,3.5,0.2,0.3,7,9,52,13,94
2020-07-07T11:00,13.42,26.42,102.020004,1021.19,3.3,0.2,0.3,7,9,48,13.4,93
2020-07-07T11:30,13.35,26.42,102.020004,1021.19,3.8,0.1,0.2,4,5,115,13.4,88
2020-07-07T12:00,13.32,26.45,102.020004,1021.21,4,0.1,0.2,3,4,110,13.8,85
2020-07-07T12:30,13.2,26.49,102.03,1021.24,3.7,0.1,0.2,3,4,0,13.8,85
2020-07-07T13:00,13.1,26.56,102,1021.3,3.9,0.1,0.2,6,8,21,13.8,89
2020-07-07T13:30,13.08,26.65,101.979996,1021.37,4,0.1,0.2,3,5,1,14,87
2020-07-07T14:00,14.81,25.89,101.96,1020.76,4.6,0.1,0.2,5,7,5,14.7,85
2020-07-07T14:30,14.27,26.12,101.93,1020.94,5,0.1,0.2,8,10,10,15,85
2020-07-07T15:00,15.42,26.01,101.909996,1020.86,5.4,0.1,0.2,9,11,6,14.7,88
2020-07-07T15:30,14.33,26.44,101.86,1021.2,5.2,0.1,0.2,11,13,34,15.1,88
2020-07-07T16:00,13.87,26.64,101.83,1021.36,5.5,0.1,0.2,11,15,61,15.5,85
2020-07-07T16:30,13.94,26.68,101.8,1021.4,4.6,0.1,0.2,10,12,52,15.2,87
2020-07-07T17:00,14.12,26.65,101.78,1021.37,4.6,0.1,0.2,11,14,55,15.1,88
2020-07-07T17:30,14.22,26.34,101.740005,1021.12,3.7,0.1,0.2,11,13,49,15.1,89
2020-07-07T18:00,13.87,26.3,101.69,1021.09,3.6,0.2,0.3,16,20,50,14.8,90
2020-07-07T18:30,13.03,26.58,101.659996,1021.31,3,0.2,0.3,14,17,55,14.6,90
2020-07-07T19:00,14.29,25.89,101.6,1020.76,2.8,0.2,0.4,17,22,84,14.6,90
2020-07-07T19:30,14.04,26.05,101.57,1020.89,2.8,0.3,0.4,15,20,69,14.7,88
2020-07-07T20:00,13.91,26.2,101.55,1021.01,2.7,0.3,0.6,15,18,36,14.6,88
2020-07-07T20:30,14.04,26.28,101.54,1021.07,2.9,0.4,0.6,13,17,26,14.6,88
2020-07-07T21:00,14.15,26.3,101.520004,1021.09,2.9,0.4,0.6,14,19,49,14.7,89
2020-07-07T21:30,14.12,26.38,101.47,1021.15,2.9,0.4,0.6,14,19,61,14.9,88
2020-07-07T22:00,14.15,26.36,101.46,1021.14,3,0.4,0.5,10,14,15,14.8,89
2020-07-07T22:30,14.08,26.4,101.42,1021.17,2.9,0.4,0.5,17,22,59,15,87
2020-07-07T23:00,13.87,26.46,101.42,1021.22,2.8,0.3,0.5,14,20,66,14.7,87
2020-07-07T23:30,13.07,26.69,101.4,1021.4,2.8,0.4,0.8,15,23,21,14.6,87
2020-07-08T00:00,13.57,26.58,101.44,1021.31,2.8,0.3,0.5,8,11,21,14.5,88
2020-07-08T00:30,13.44,26.64,101.45,1021.36,2.9,0.2,0.5,14,17,331,14.5,90
2020-07-08T01:00,13.98,26.65,101.409996,1021.37,3.1,0.3,0.4,11,14,345,14.4,90
2020-07-08T01:30,13.51,26.77,101.4,1021.47,3,0.3,0.4,13,16,61,14.4,91
2020-07-08T02:00,13.45,26.8,101.37,1021.49,3.1,0.4,0.7,11,15,45,14.3,91
2020-07-08T02:30,13.69,26.74,101.32,1021.44,3.2,0.3,0.5,10,13,105,13.5,90
2020-07-08T03:00,13.53,26.69,101.3,1021.4,3.4,0.3,0.4,7,11,151,13.5,91
2020-07-08T03:30,14.13,26.35,101.259995,1021.13,3.7,0.2,0.5,8,12,130,13.8,91
2020-07-08T04:00,14.29,26.25,101.17,1021.05,3.7,0.3,0.5,9,12,110,14.5,90
2020-07-08T04:30,14.21,26.37,101.19,1021.15,3.9,0.3,0.4,9,12,143,15.6,87
2020-07-08T05:00,13.69,26.58,101.18,1021.31,3.6,0.3,0.4,6,9,139,14.7,90
2020-07-08T05:30,13.35,26.66,101.14,1021.38,3.8,0.3,0.4,6,10,200,15.3,93
2020-07-08T06:00,14.52,26.32,101.11,1021.1,3.7,0.3,0.4,3,5,12,15.4,91
2020-07-08T06:30,14.27,26.45,101.1,1021.21,3.7,0.3,0.6,5,6,326,15.1,92
2020-07-08T07:00,15.35,25.36,101.07,1020.33,3.7,0.3,0.5,1,4,257,15.1,93
2020-07-08T07:30,15.09,25.84,101.06,1020.72,3.8,0.3,0.5,6,7,302,15.6,92
2020-07-08T08:00,15.24,25.64,101.06,1020.56,3.7,0.3,0.4,10,12,247,15.7,92
2020-07-08T08:30,15.01,25.9,101.04,1020.77,3.7,0.3,0.4,12,17,218,15.7,91
2020-07-08T09:00,14.32,26.46,101.04,1021.22,3.6,0.3,0.4,10,14,242,15.4,92
2020-07-08T09:30,14.01,26.59,101.04,1021.32,3.5,0.3,0.5,11,14,252,15.1,93
2020-07-08T10:00,13.34,26.75,101.009995,1021.45,3.3,0.2,0.4,8,11,248,15.1,93
2020-07-08T10:30,13.44,26.72,101.020004,1021.43,3.2,0.2,0.4,9,11,233,14.9,93
2020-07-08T11:00,13.74,26.53,101.06,1021.27,3.3,0.2,0.3,11,14,257,14.8,93
2020-07-08T11:30,14.23,26.48,101.1,1021.23,3.2,0.2,0.3,14,18,227,15,93
2020-07-08T12:00,14,26.48,101.11,1021.23,3.3,0.2,0.3,16,21,246,15,93
2020-07-08T12:30,14.08,26.42,101.090004,1021.19,2.9,0.2,0.3,14,18,219,15.2,93
2020-07-08T13:00,14.2,26.35,101.1,1021.13,2.8,0.3,0.4,23,29,218,15.5,92
2020-07-08T13:30,14.17,26.33,101.08,1021.11,2.9,0.4,0.7,17,22,228,15.1,92
2020-07-08T14:00,14.14,26.35,101.11,1021.13,3,0.4,0.8,21,28,224,15.4,92
2020-07-08T14:30,14.14,26.31,101.11,1021.1,2.9,0.5,0.7,19,25,239,15.4,92
2020-07-08T15:00,14.03,26.28,101.12,1021.07,2.9,0.5,0.8,19,25,210,15.2,93
2020-07-08T15:30,13.93,26.42,101.11,1021.19,3,0.6,1,17,24,218,15.1,93
2020-07-08T16:00,14.03,26.18,101.11,1020.99,2.6,0.5,0.7,16,22,235,15.4,94
2020-07-08T16:30,15.57,25.35,101.11,1020.32,2.6,0.3,0.6,17,22,226,15.7,93
2020-07-08T17:00,15.75,25.35,101.11,1020.32,2.6,0.3,0.6,17,22,210,15.8,92
2020-07-08T17:30,16.24,24.68,101.08,1019.78,2.8,0.2,0.4,16,20,213,16.4,92
2020-07-08T18:00,16.45,24.4,101.06,1019.56,3,0.2,0.4,16,21,245,16.7,92
2020-07-08T18:30,16.32,24.39,101.04,1019.55,3,0.3,0.4,13,17,248,16.8,92
2020-07-08T19:00,16.55,24.36,101.04,1019.53,3,0.2,0.3,13,17,236,16.9,91
2020-07-08T19:30,16.63,24.72,101.020004,1019.82,3.2,0.2,0.3,12,16,226,17,90
2020-07-08T20:00,16.71,24.98,100.96,1020.03,3.1,0.2,0.4,9,11,205,17.1,89
2020-07-08T20:30,16.82,25.1,100.92,1020.12,3,0.2,0.3,7,10,226,17.5,88
2020-07-08T21:00,16.92,25.12,100.9,1020.14,3,0.2,0.3,9,12,250,17.4,89
2020-07-08T21:30,16.54,25.2,100.9,1020.2,2.9,0.1,0.3,5,8,225,17.6,89
2020-07-08T22:00,16.11,25.18,100.89,1020.19,3,0.1,0.3,2,4,240,18.3,87
2020-07-08T22:30,16.27,25.37,100.9,1020.34,2.9,0.2,0.3,4,7,226,19.1,83
2020-07-08T23:00,16.38,25.38,100.95,1020.35,3,0.1,0.2,5,8,270,18.3,86
2020-07-08T23:30,15.91,25.31,100.97,1020.29,3.1,0.1,0.2,8,11,201,17.7,89
2020-07-09T00:00,16.25,25.39,100.990005,1020.36,3,0.1,0.2,4,5,145,17.2,91
2020-07-09T00:30,16.58,25.33,101.009995,1020.31,3.1,0.1,0.2,4,6,129,17.3,91
2020-07-09T01:00,16.74,25.02,100.979996,1020.06,3,0.1,0.2,8,10,165,17.6,89
2020-07-09T01:30,17.03,24.81,101.009995,1019.89,3,0.1,0.2,2,6,204,17.3,90
2020-07-09T02:00,17.19,24.74,101.009995,1019.83,2.9,0.1,0.1,12,16,94,17.8,90
2020-07-09T02:30,16.81,24.56,101.03,1019.69,3,0.1,0.2,9,12,130,20.6,78
2020-07-09T03:00,16.8,24.57,101.03,1019.69,2.6,0.1,0.2,9,12,191,20,80
2020-07-09T03:30,16.87,24.67,101.020004,1019.78,2.9,0.2,0.3,13,17,177,19.4,83
2020-07-09T04:00,16.94,24.78,101.009995,1019.86,5,0.1,0.2,16,19,157,18.6,85
2020-07-09T04:30,16.55,24.91,101.020004,1019.97,0,0,0,18,22,173,18.5,89
2020-07-09T05:00,16.38,25.53,101.009995,1020.47,3.3,0.1,0.1,15,18,182,17.8,91
2020-07-09T05:30,16.14,25.67,101.020004,1020.58,2.9,0.1,0.3,16,20,201,17.4,92
2020-07-09T06:00,16.01,25.57,101.05,1020.5,2.6,0.1,0.2,13,16,211,17,91
2020-07-09T06:30,15.9,25.61,101.06,1020.53,2.3,0.1,0.2,18,21,224,16.4,91
2020-07-09T07:00,15.81,25.52,101.090004,1020.46,2.6,0.2,0.3,9,11,228,16.3,93
2020-07-09T07:30,15.71,25.54,101.090004,1020.48,2.6,0.2,0.3,13,17,253,16.6,92
2020-07-09T08:00,15.71,25.6,101.13,1020.52,2.6,0.2,0.3,4,6,213,16.3,93
2020-07-09T08:30,15.72,25.63,101.13,1020.55,2.5,0.1,0.2,5,6,202,16.2,93
2020-07-09T09:00,15.65,25.64,101.15,1020.56,2.7,0.2,0.4,9,11,188,16.1,93
2020-07-09T09:30,15.82,25.64,101.18,1020.56,2.8,0.2,0.4,17,20,190,15.9,91
2020-07-09T10:00,16.57,25.52,101.21,1020.46,2.7,0.2,0.3,18,22,188,15.7,91
2020-07-09T10:30,16.6,25.47,101.229996,1020.42,2.7,0.3,0.5,18,22,210,16.1,90
2020-07-09T11:00,16.45,25.49,101.240005,1020.44,2.8,0.3,0.4,17,21,218,16.1,91
2020-07-09T11:30,16.36,25.51,101.25,1020.45,2.7,0.2,0.4,10,15,257,16.2,90
2020-07-09T12:00,16.12,25.54,101.240005,1020.48,2.7,0.2,0.4,9,12,239,16.2,90
2020-07-09T12:30,16.45,25.47,101.25,1020.42,2.7,0.2,0.2,8,11,250,16.5,90
2020-07-09T13:00,16.41,25.4,101.25,1020.36,2.8,0.1,0.3,9,12,243,17,90
